කරන	O
එක	O
ම	O
අමෙරිකානු	LOC
ජනාධිපති	O
බුෂ්	PER
බවත්	O
එය	O
මුලුමනින්	O
ම	O
හෙලා	O
දකින	O
බවත්	O
ඔවුන්	O
කියා	O
ඇත	O
.	O
කියුබාවේ	LOC
කළමනාකරුවන්ට	O
සැප	O
වාහන	O
තහනම්	O
හවානාහි	LOC
දී	O
කියුබාවේ	LOC
රාජ්‍ය	O
ව්‍යාපාරික	O
ආයතනයන්හි	O
කළමනාකරුවන්ට	O
ඔවුන්	O
සතු	O
ටොයෝටා	ORG
,	O
මිට්සුබිෂි	ORG
වැනි	O
සුඛෝපභෝගී	O
වාහන	O
වර්ග	O
බාර	O
දී	O
ඒ	O
වෙනුවට	O
රුසියානු	LOC
නිෂ්පාදනයක්	O
වන	O
ලඩාස්	O
වැනි	O
කුඩා	O
සාමාන්‍ය	O
වාහන	O
භාවිතයට	O
උපදෙස්	O
ලැබී	O
තිබේ	O
.	O
මේ	O
සියල්ල	O
සිදු	O
වන්නේ	O
කියුබානු	LOC
ජනාධිපති	O
පිදෙල්	PER
කැස්ත්‍රෝගේ	PER
වෙළෙඳපොළ	O
-	O
මූලික	O
සංශෝධනයන්ගෙන්	O
ඉවත්	O
වීමේ	O
පිළිවෙතට	O
අනුව	O
ය	O
.	O
එවන්	O
සංශෝධනයන්	O
තුළින්	O
පංති	O
රහිත	O
සමාජයක	O
වෙනස්කම්	O
මතු	O
වන	O
බව	O
ඔහුගේ	O
හැඟීමයි	O
.	O
පන්ජාබයේ	LOC
ෂීක්	ORG
සටන්කාමීහු	O
වෙන	O
ම	O
රාජ්‍යයක්	O
ඉල්ලීමට	O
සැරැසෙති	O
.   O
අම්රිත්සාර්හි	LOC
දී	O
උතුරු	LOC
ඉන්දීය	LOC
පංජාබ්	LOC
ප්‍රාන්තයේ	LOC
වෙන	O
ම	O
රාජ්‍යයක්	O
පතා	O
1980	O
ගණන්වල	O
සටන්	O
වැදුණු	O
පූර්ව	O
සීක්	ORG
සටන්කාමීන්	O
දැන්	O
යළිත්	O
එම	O
ඉල්ලීම	O
කැරේ	O
අවධානය	O
යොමා	O
ඇති	O
නමුදු	O
මෙවර	O
අවියෙන්	O
සන්නද්ධ	O
නොවී	O
පූර්ණ	O
ප්‍රජාතන්ත්‍රානුකූල	O
ව	O
හා	O
සාමකාමී	O
ව්‍යාපාරයක්	O
තුළින්	O
එය	O
සපුරා	O
ගැන්මට	O
කටයුතු	O
කරන	O
බව	O
කියා	O
තිබේ	O
.	O
ෂීක්	ORG
ජාතිකයන්ට	O
සැනසුම්	O
සුසුම්	O
හෙලිය	O
හැකි	O
පරිදි	O
පකිස්තානයක්	LOC
බිහි	O
කිරීම	O
ඔවුන්ගේ	O
අරමුණ	O
බව	O
සියලු	O
චෝදනාවලින්	O
නිදහස්	O
හිටපු	O
සටන්කාමියකු	O
වන	O
ජාස්පල්	PER
සිං	PER
දිලෝන්	PER
ප්‍රකාශ	O
කැර	O
ඇත	O
.	O
ඉන්දිය	ORG
රජයට	ORG
එරෙහි	O
ව	O
අවි	O
අතට	O
ගැන්මට	O
කිසිදු	O
අභිලාෂයක්	O
නැති	O
අතර	O
අරමුණ	O
ඉටු	O
කැර	O
ගැන්මට	O
අවශ්‍ය	O
ලෝක	O
ජනමතයක්	O
ගොඩ	O
නඟමින්	O
ලොව	O
පුරා	O
සිටින	O
ෂීක්	ORG
ජාතිකයන්	O
එක	O
ම	O
වේදිකාවකට	O
නංවන	O
බවත්	O
සියල්ල	O
සිදු	O
කරන්නේ	O
ප්‍රජාතන්ත්‍රීය	O
ක්‍රමයට	O
බවත්	O
ඔහු	O
කියා	O
තිබේ	O
.	O
ෂිරෝමිනි	ORG
කල්සාදාල්	ORG
නමින්	O
දේශපාලන	O
පක්ෂයක්	O
ගොඩ	O
නඟමින්	O
වෙන	O
ම	O
රාජ්‍ය	O
සංකල්පය	O
යථාර්ථයක්	O
කැර	O
ගැන්මට	O
ප්‍රයත්න	O
දරන	O
බව	O
ද	O
ඔහු	O
කියා	O
ඇත	O
.	O
රජුට	O
එරෙහි	O
උද්ඝෝෂනවලට	O
එක්	O
වෙමින්	O
නේපාලයේ	LOC
ප්‍රධාන	O
සරසවිය	O
සිසුහු	O
බලෙන්	O
අල්ලා	O
ගනිති	O
කත්මන්දුහි	LOC
දී	O
,   O
නේපාලයේ	LOC
ගයනේන්ද්‍ර	PER
රජුගේ	O
ප්‍රජාතන්ත්‍ර	O
විරෝධි	O
පිළිවෙතට	O
එරෙහි	O
ව	O
විපක්ෂ	O
උද්ඝෝෂණයන්ට	O
එක්	O
වන	O
සරසවි	O
සිසුන්	O
ද	O
පෙරේදා	O
ත්‍රිබුවාන්	ORG
සරසවිය	ORG
තුළ	O
බලමුළු	O
ගැන්	O
වෙමින්	O
පොලීසිය	O
පලවා	O
හැර	O
තිබේ	O
.	O
ඔවුහු	O
සරසවියේ	O
තිබුණු	O
ගයනේන්ද්‍ර	PER
රජුගේ	O
ඡායාරූප	O
ඉරා	O
විනාශ	O
කර	O
දැමුහ	O
.	O
පොලීසියට	O
සරසවි	O
බිම	O
තහනම්	O
කළ	O
සිසුන්	O
ඊට	O
ඇතුළු	O
වීමට	O
දැරුණු	O
පොලිස්	O
ප්‍රයත්නයන්	O
ව්‍යර්ථ	O
කොට	O
ඇත්තේ	O
ඔවුනට	O
ගල්මුල්වලින්	O
පහර	O
දීමෙනි	O
.	O
මේ	O
අතර	O
ගයනේන්ද්‍ර	PER
විරෝධි	O
වෙනත්	O
පෙලපාලිවල	O
දී	O
200ක්	O
පමණ	O
පොලීසිය	O
විසින්	O
අත්අඩංගුවට	O
ගෙන	O
ඇත	O
.	O
විපක්ෂය	O
මාඕවාදීන්	ORG
සමග	O
සන්ධානගත	O
ව	O
ඇතැයි	O
රජයෙන්	O
නැගෙන	O
චෝදනා	O
විපක්ෂය	O
තරයේ	O
ප්‍රතිකේෂ්ප	O
කැර	O
තිබේ	O
.	O
රුසියාව	LOC
කොමියුනිස්ට්	ORG
පක්ෂ	ORG
නායකයාට	O
තනතුරින්	O
ඉවත්	O
වන්නැ	O
යි	O
නියෝග	O
මොස්කව්හි	LOC
දී	O
රුසියානු	ORG
කොමියුනිස්ට්	ORG
පක්ෂ	ORG
නායක	O
ගෙනඩි	PER
සයුගනෝව්ට	PER
එම	O
තනතුරෙන්	O
ඉවත්	O
වන්නැ	O
යි	O
ඉහළ	O
පෙළේ	O
කොමියුනිස්ට්	ORG
වාදීන්	O
කණ්ඩායමක්	O
පෙරේදා	O
ඉල්ලා	O
තිබේ	O
.	O
පක්ෂයේ	O
ඉහළ	O
පෙළේ	O
නිලධාරීන්	O
හය	O
දෙනෙකු	O
විසින්	O
අත්සන්	O
කරන	O
ලද	O
ලිපියකින්	O
මෙම	O
ඉල්ලීම	O
සිදු	O
කැර	O
ඇති	O
අතර	O
පක්ෂයේ	O
අර්බුදකාරිත්වයට	O
මෙන්ම	O
පසුගිය	O
වසරේ	O
පැවති	O
පාර්ලිමේන්තු	O
මැතිවරණයේ	O
දී	O
ලත්	O
අන්ත	O
පරාජයට	O
ද	O
සයුගනෝව්	PER
වගකිව	O
යුතු	O
බව	O
පෙන්වා	O
දී	O
තිබේ	O
.	O
රුසියාවේ	LOC
විශාල	O
ම	O
පක්ෂය	O
වන	O
කොමියුනිස්ට්	ORG
පක්ෂය	ORG
තුළ	O
සයුගනෝව්	PER
කැරෙහි	O
ඇති	O
නොකමැත්ත	O
වැඩි	O
වෙමින්	O
පවතින	O
නමුදු	O
පක්ෂය	O
මුළුමනින්	O
ම	O
පාලනය	O
වන්නේ	O
ඔහුගේ	O
අණසක	O
යටතේ	O
ය	O
.	O
අගමැති	O
අපේක්ෂකයකු	O
නම්	O
කිරීමට	O
විරුද්ධ	O
පක්ෂ	O
අසමත්	O
වීමෙන්	O
නේපාලයේ	LOC
දේශපාලන	O
අර්බුදය	O
තව	O
ත්	O
උග්‍ර	O
අතට	O
කත්මන්දුහි	LOC
දී	O
ය	O
අගමැති	O
තනතුර	O
සඳහා	O
සුදුසු	O
පුද්ගලයකු	O
නම්	O
කිරීමට	O
,	O
නේපාලයේ	LOC
ගයනේන්ද්‍ර	PER
රජු	O
විසින්	O
,	O
එරට	O
විරුද්ධ	O
පක්ෂ	O
නායකයන්ට	O
දුන්	O
දිනයක	O
කාල	O
සීමාව	O
ගෙවී	O
යාමට	O
පෙර	O
ඒ	O
සඳහා	O
කිසිවකුගේ	O
නමක්	O
යෝජනා	O
කිරීමට	O
ඔවුන්	O
අසමත්	O
වීම	O
නිසා	O
,	O
නේපාලයේ	LOC
දේශපාලන	O
අර්බූදය	O
තව	O
ත්	O
උග්‍ර	O
අතට	O
හැරෙමින්	O
පවත්නා	O
බැව්	O
වාර්තා	O
වී	O
තිබේ	O
.	O
ගරිල්ලන්	O
මර්දනය	O
කිරීමේ	O
සහ	O
නේපාල	LOC
විරුද්ධ	O
පක්ෂ	O
ඒකරාශි	O
කර	O
රජයක්	O
පිහිටු	O
වීමේ	O
හැකියාව	O
සහිත	O
,	O
අගමැති	O
අපේක්ෂකයකු	O
නම්	O
කිරීම	O
සඳහා	O
රජු	O
විසින්	O
එරට	O
විරුද්ධ	O
පක්ෂ	O
සන්ධානයට	O
දී	O
තිබූ	O
පැය	O
24ක	O
කාලය	O
පෙරේදා	O
පස්වරු	O
පහට	O
අවසන්	O
විය	O
.	O
රටේ	O
විශාලතම	O
දේශපාලන	O
පක්ෂය	O
වන	O
නේපාල	ORG
කොංග්‍රසයේ	ORG
ප්‍රධානියා	O
මෙන්ම	O
හිටපු	O
අගමැතිවරයකු	O
ද	O
වන	O
ගිරිජා	PER
ප්‍රසාද්	PER
කොයිරාළ	PER
පවසා	O
ඇත්තේ	O
රටේ	O
වත්මන්	O
තත්ත්වය	O
මත	O
,	O
පුද්ගලයකුගේ	O
නමක්	O
යෝජනා	O
කිරීම	O
එතරම්	O
ගැටළුවක්	O
නොවන	O
නමුත්	O
,	O
ඒ	O
පිළිබඳ	O
ව	O
ඒකමතික	O
තීරණයකට	O
එළැඹීමට	O
මෙතෙක්	O
හැකියාවක්	O
නොලැබුණ	O
බවයි	O
.	O
නේපාල	LOC
රජුගේ	O
අනුග්‍රහය	O
මත	O
පත්	O
වූ	O
හිටපු	O
අගමැති	O
සූර්ය	PER
බහදුර්	PER
තාප	PER
බලයෙන්	O
පහ	O
කිරීමත්	O
සමග	O
පංච	O
විරුද්ධ	O
පක්ෂ	O
සන්ධානය	O
සමඟ	O
සාකච්ඡා	O
පැවැත්වීමට	O
ගයනේන්ද්‍ර	PER
රජු	O
කැමැත්ත	O
පළ	O
කර	O
තිබුණ	O
ද	O
ඉන්	O
සැළැකිය	O
යුතු	O
ප්‍රතිඵලයක්	O
මේ	O
වන	O
තෙන්	O
ලැබී	O
නොමැත	O
.	O
මිසයිලය	O
අත්හදා	O
බැලුවේ	O
ඉන්දියාව	LOC
බිය	O
ගැන්වීමට	O
නොවේ	O
පාකිස්තානය	LOC
ඉස්ලාමාබාදයේ	LOC
දී	O
.   O
ඉකුත්	O
සති	O
අන්තයේ	O
පකිස්තානය	LOC
විසින්	O
න්‍යෂ්ටික	O
අවි	O
රැඳ	O
විය	O
හැකි	O
බැලිස්ටික්	O
මිසයිලයක්	O
අත්හදා	O
බැලීම	O
අසල්වැසි	O
ඉන්දියාවේ	LOC
ආණ්ඩු	O
මාරුවට	O
කිසි	O
සේ	O
ත්	O
සම්බන්ධයක්	O
ඇති	O
ක්‍රියාවක්	O
නොවන	O
බව	O
පකිස්තානයෙන්	LOC
පෙරේදා	O
ප්‍රකාශ	O
කැරිණි	O
.	O
මෙම	O
අත්හදා	O
බැලීම	O
සිදු	O
වුණු	O
කාලය	O
ඉන්දීය	LOC
ආණ්ඩු	O
පෙරළිය	O
සමග	O
සන්නිපතනය	O
වු	O
අහඹු	O
සිද්ධියක්	O
පමණක්	O
බව	O
මාධ්‍ය	O
හමුවක	O
දී	O
විදේශ	O
අමාත්‍යාංශ	O
ප්‍රකාශක	O
මසූඩ්	PER
ඛාන්	PER
කීවේය	O
.	O
පසුගිය	O
දා	O
සිදු	O
කළ	O
1500ක්	O
දුර	O
දිවෙන	O
හටිෆ්	O
ඍගෞරී	O
මියසිලය	O
අත්හදා	O
බැලීම	O
නව	O
ඉන්දීය	ORG
රජයට	ORG
නිකුත්	O
කළ	O
පණිවිඩයක්	O
දැයි	O
කළ	O
විමසීමක	O
දී	O
ඔහු	O
මෙබව	O
කියා	O
ඇත	O
.	O
එම	O
අත්හදා	O
බැලීම	O
එවැනි	O
අදහසකින්	O
හෝ	O
ඕනෑකමින්	O
ම	O
සිදු	O
කළ	O
දෙයක්	O
නොවන	O
බව	O
ත්	O
,	O
ඉන්දීය	LOC
ආණ්ඩු	O
පෙරළිය	O
සමග	O
මෙම	O
අත්හදා	O
බැලීම	O
සන්නිපතනය	O
වී	O
ඇත්තේ	O
අහම්බෙන්	O
බව	O
ත්	O
පවසන	O
ඔහු	O
ඉන්දියාව	LOC
ද	O
වරින්	O
වර	O
සිදු	O
කරන්නාක්	O
සේ	O
මිසයිලයේ	O
තාක්ෂණික	O
තත්ත්වය	O
තහවුරු	O
කැර	O
ගැන්මට	O
මෙවන්	O
අත්හදා	O
බැලීම්	O
සිදු	O
කරන	O
බව	O
කියා	O
තිබේ	O
.	O
ඒ	O
සමග	O
ම	O
දැනට	O
පවත්නා	O
සාම	O
ක්‍රියාවලිය	O
කැරේ	O
ද	O
එම	O
අත්හදා	O
බැලීමේ	O
කිසිම	O
බලපෑමක්	O
නැතැයි	O
ද	O
මෙවන්	O
ක්‍රියාවලින්	O
කිසිම	O
රටක්	O
බිය	O
වැද්දීම	O
පකිස්තානය	LOC
කිසි	O
විටකත්	O
සිදු	O
නොකරන	O
බව	O
ද	O
ඔහු	O
වැඩි	O
දුරට	O
ත්	O
කීය	O
.	O
සුඩානයේ	LOC
පූර්ණ	O
සාම	O
ගිවිසුමට	O
අස්සන්	O
තැබීම	O
අගෝස්තුවේ	O
කාටුම්හි	LOC
දී	O
සුඩාන	ORG
රජය	ORG
හා	O
එරට	O
සුඩාන	ORG
ජනතා	ORG
විමුක්ති	ORG
හමුදාව	ORG
අතර	O
පරිපූර්ණ	O
අවසන්	O
සාම	O
ගිවිසුම	O
අගෝස්තු	O
මස	O
අස්සන්	O
කැරෙනු	O
ඇතැයි	O
ප්‍රකාශ	O
වී	O
ඇති	O
අතර	O
,	O
දෙපාර්ශවය	O
අතර	O
පවත්නා	O
සටන්	O
විරාම	O
ගිවිසුමේ	O
කාලය	O
ඉකුත්	O
ව	O
ඇති	O
නිසා	O
එය	O
තව	O
ත්	O
තෙමසකට	O
දීර්ඝ	O
කිරීම	O
ද	O
පසුගිය	O
දා	O
සිදු	O
විය	O
.	O
අවසන්	O
සාම	O
ගිවිසුම	O
අගෝස්තුවේ	O
දී	O
අත්සන්	O
කැරෙනු	O
ඇතැයි	O
පවසන	O
සුඩානයේ	LOC
පළමුවැනි	O
උප	O
ජනාධිපති	O
අලි	PER
ඔස්මාන්	PER
මොහමඩ්	PER
තහා	PER
,	O
ඊට	O
කලින්	O
දෙපාර්ශවය	O
අතර	O
පවත්නා	O
වෙනස්කම්	O
සමනය	O
කැර	O
ගැන්මේ	O
සාකච්ඡා	O
පවත්	O
වන	O
බව	O
ද	O
කියා	O
තිබේ	O
.	O
දෙපාර්ශවය	O
අතර	O
මීට	O
කලින්	O
එකඟතාවය	O
ඇති	O
කර	O
ගත්	O
ගිවිසුම්	O
,	O
ඉදිරි	O
දිනවල	O
දී	O
නයිරෝබි	LOC
නුවර	O
දී	O
අත්සන්	O
කරන	O
බව	O
ද	O
පාර්ලිමේන්තුවට	O
පැවසීය	O
.	O
මෙම	O
අස්සන්	O
කිරීම්වලින්	O
පසු	O
ජුනි	O
මස	O
අවසන්	O
සතියේ	O
දී	O
සවිස්තරාත්මක	O
සාකච්ඡා	O
සිදු	O
කැරෙනු	O
ඇති	O
බව	O
ද	O
තහා	PER
කීවේය	O
.	O
අවසන්	O
ගිවිසුමට	O
කලින්	O
එය	O
ක්‍රියාත්මක	O
කළ	O
යුතු	O
සැටි	O
හා	O
දේශපාලන	O
සැලසුම්	O
පිළිබඳ	O
ව	O
සාකච්ඡා	O
කැරෙනු	O
ඇති	O
බව	O
ද	O
ප්‍රකාශිත	O
ය	O
මේ	O
අතර	O
තවත්	O
තෙමසක්	O
සඳහා	O
සටන්	O
විරාමය	O
දීර්ඝ	O
කැර	O
ඇත්තේ	O
2002	O
ඔක්තෝබරයේ	O
මුලින්	O
ම	O
අස්සන්	O
කොට	O
කලින්	O
කලට	O
දීර්ඝ	O
කරන	O
ලද	O
එම	O
සටන්	O
විරාමය	O
ඉකුත්	O
සඳුදා	O
අවසන්	O
වීමට	O
නියමිත	O
ව	O
තිබුණු	O
බැවිණි	O
.	O
තායි	O
බෞද්ධයකු	O
මරා	O
දැමීමේ	O
සිද්ධිය	O
ඝාතනයට	O
වගකිව	O
යුත්තේ	O
සැබෑ	O
මුස්ලිම්	O
ජාතිකයන්	O
නොවේ	O
තායි	O
මුස්ලිම්	O
නායකයෝ	O
කියයි	O
බැංකොක්හි	LOC
දී	O
අරගලකාරි	O
දකුණු	LOC
තායිලන්තයේ	LOC
දී	O
.   O
සිද්ධිය	O
පිළිබඳ	O
ව	O
මුස්ලිම්	O
ජනතාව	O
බෙහෙවින්	O
සංවේගයට	O
පත්	O
ව	O
සිටින	O
බවත්	O
සිද්ධියෙන්	O
කුපිත	O
කොටස්	O
මුස්ලිම්	O
වර්ගයාට	O
එරෙහි	O
ව	O
විවිධ	O
අදහස්	O
පල	O
කරමින්	O
සිටින	O
බවත්	O
පවසන	O
නාතිවට්හි	LOC
පළාත්	O
සභා	O
සභාපති	O
අබ්දුරහමන්	PER
අබ්දුල්ෂාඩ්	PER
,	O
බලධාරීන්	O
විසින්	O
වහා	O
වරදකරුවන්	O
නීතිය	O
හමුවට	O
පැමිණවිය	O
යුතු	O
බව	O
කියා	O
තිබේ	O
.	O
හිස	O
ගසා	O
දැමීමට	O
ලක්	O
වූ	O
පුද්ගලයා	O
67	O
හැවිරිදි	O
රබර්	O
කිරි	O
කපන්නෙකු	O
බව	O
ප්‍රකාශිත	O
ය	O
.	O
ඔහුගේ	O
මරණය	O
ප්‍රදේශයේ	O
නොසන්සුන්	O
වාතාවරණයක්	O
මතු	O
කැර	O
ඇති	O
අතර	O
විශේෂයෙන්	O
ම	O
රාත්‍රියේ	O
ආගම්	O
දෙකට	O
ම	O
අයත්	O
ජනතාව	O
දැඩි	O
විමසිල්ලෙන්	O
හා	O
බියෙන්	O
පසුවන	O
බව	O
සඳහන්	O
ව	O
තිබේ	O
.	O
ඝාතන	O
කල්ලිය	O
ඔහුගේ	O
මළ	O
සිරුර	O
අසල	O
දමා	O
ගොස්	O
තිබූ	O
ලියවිල්ලක	O
මැලේ	O
ජාතිකයන්	O
අත්අඩංගුවට	O
ගැන්ම	O
දිගට	O
ම	O
සිදු	O
වන්නේ	O
නම්	O
තායි	O
බෞද්ධයන්	O
ඝාතනය	O
දිගට	O
ම	O
සිදු	O
කරන	O
බව	O
සඳහන්	O
කැර	O
තිබේ	O
.	O
බලධාරීන්	O
පවසන්නේ	O
ඔවුන්	O
ආගමික	O
ගැටුමක්	O
නිර්මාණය	O
කිරීමට	O
යත්න	O
දරන	O
බව	O
ය	O
.	O
කරච්චි	LOC
නුවර	O
පල්ලියක	O
බෝම්බ	O
පිපිරී	O
19ක්	O
මරුට	O
.   O
පකිස්තානයේ	LOC
කරච්චි	LOC
නුවර	O
ෂියා	ORG
මුස්ලිම්	O
පල්ලියක්	O
තුළ	O
පෙරේදා	O
සවස්	O
යාමයේ	O
ප්‍රබල	O
බෝම්බයක්	O
පුපුරා	O
යාමෙන්	O
පුද්ගලයන්	O
19	O
දෙනෙකු	O
ඝාතනය	O
වූ	O
අතර	O
විසිහතර	O
දෙනෙකුට	O
වැඩි	O
ප්‍රමාණයක්	O
තුවාල	O
ලබා	O
තිබේ	O
.	O
මෙම	O
බෝම්බ	O
පිපිරීම	O
සිදු	O
ව	O
ඇත්තේ	O
ප්‍රමුඛ	O
සුන්නි	ORG
මුස්ලිම්	O
විද්වතෙකු	O
ඝාතනය	O
කිරීමෙන්	O
දිනකට	O
පසු	O
ය	O
.	O
70	O
හැවිරිදි	O
මෆ්ටි	PER
නිසාමුදීන්	PER
ෂාම්	PER
සායි	PER
වෙඩි	O
තබා	O
ඝාතනය	O
කැරුණේ	O
ඉරිදා	O
පෙරවරුවේ	O
ය	O
.	O
මෙම	O
ඝාතනයෙන්	O
පසු	O
ප්‍රදේශයේ	O
වීදි	O
සටන්	O
පැතිරීමට	O
ද	O
එය	O
තුඩු	O
දී	O
තිබිණ	O
.	O
ප්‍රදේශයේ	O
තත්ත්වය	O
වහා	O
පාලනය	O
නොකළොත්	O
ක්ෂණික	O
තීන්දු	O
ගැන්මට	O
පෙළෙඹන	O
බව	O
පකිස්තාන	LOC
ජනාධිපති	O
පර්වේස්	PER
මුෂාරෆ්	PER
කීවේ	O
ය	O
.	O
මෙම	O
පිපිරුම	O
මරා	O
ගෙන	O
මැරෙන	O
ප්‍රහාරයක්	O
ලෙස	O
සැලකෙන	O
බව	O
පොලීසිය	O
කියා	O
ඇත	O
.	O
එහි	O
දී	O
පුද්ගලයන්	O
තිදෙනෙකු	O
මිය	O
ගොස්	O
තිබේ	O
.	O
අරගලකාරීන්	O
වීදිවල	O
තිබූ	O
රථ	O
20ක්	O
පමණ	O
ගිනිබත්	O
කැර	O
ඇත	O
.	O
ප්‍රාණ	O
ඇපකරු	O
සිද්ධියට	O
සම්බන්ධ	O
අල්	ORG
කයිඩා	ORG
සැකකරුවන්	O
සොයා	O
සවුදිය	LOC
පුරා	O
මහා	O
මෙහෙයුමක්	O
කෝබර්හි	LOC
දී	O
ශ්‍රී	O
ලාංකිකයන්	O
දෙදෙනෙකු	O
ඇතුල්‍ර	O
පුද්ගලයන්	O
22නකු	O
ඝාතනය	O
කැරුණු	O
සෞදි	O
ප්‍රාණ	O
ඇපකරු	O
සිද්ධියට	O
අදාල	O
යැයි	O
සැලකෙන	O
අල් ORG
-   ORG
කයිඩා	ORG
සැකකරුවන්	O
තිදෙනා	O
සොයා	O
සවුදි	ORG
ආරක්ෂක	ORG
හමුදාව	ORG
මහා	O
මිනිස්	O
දඩයමක්	O
අරඹා	O
තිබේ	O
.	O
විශාල	O
ආරක්ෂක	O
දැලක්	O
එලා	O
තිබියදී	O
ත්	O
මේ	O
අපරාධකරුවන්	O
ඉන්	O
රිංගා	O
පලා	O
ගොස්	O
ඇතැයි	O
පැවසේ	O
.	O
කෝබාර්හි	LOC
සිද්ධිය	O
ඇති	O
වූ	O
තැනින්	O
.	O
.	O
10ක්	O
දුරක	O
දී	O
ඔවුන්	O
දැක	O
තිබුණ	O
ද	O
එතැනින්	O
ද	O
ඔවුන්	O
ලිස්සා	O
ගොස්	O
ඇත	O
.	O
මෙම	O
ඝාතක	O
පිරිසේ	O
නායකයා	O
අත්අඩංගුවට	O
ගෙන	O
ඇති	O
බව	O
අභ්‍යන්තර	ORG
කටයුතු	ORG
අමාත්‍යාංශය	ORG
කියයි	O
.	O
එහෙත්	O
ඔහුගේ	O
සහායක	O
ඝාතකයින්	O
තිදෙනා	O
තවත්	O
ප්‍රාණ	O
ඇපකරු	O
පිරිසක්	O
ආරක්ෂක	O
පලිහක්	O
ලෙස	O
යොදා	O
ගනිමින්	O
වාහනවලින්	O
පලා	O
ගොස්	O
තිබේ	O
.	O
තවත්	O
ප්‍රහාර	O
සිදු	O
විය	O
හැකි	O
බවට	O
බ්‍රිතාන්‍ය	LOC
සැක	O
පහල	O
කොට	O
ඇති	O
අතර	O
සිද්ධියේ	O
ඡායාරූප	O
විකාශනය	O
වීමෙන්	O
පසු	O
බටහිර	O
රටවල්	O
සිය	O
සංචාරකයින්ට	O
සවුදිය	LOC
තහනම්	O
ප්‍රදේශයක්	O
කැර	O
තිබේ	O
.	O
මෙම	O
සිද්ධිය	O
තෙල්	O
වෙළෙඳපොළට	O
ද	O
දැඩි	O
සේ	O
බලපා	O
ඇත	O
.	O
ඊයේ	O
වන	O
විට	O
බොර	O
තෙල්	O
බැරලයක	O
මිල	O
ඩොලර්	O
40කින්	O
වැඩි	O
වී	O
තිබිණ	O
.	O
ඊශ්රායලය	LOC
සහ	O
පලස්තීනය	LOC
අතර	O
ලෙයට	O
ලෙයින්	O
පළිගැනීමේ	O
ප්‍රචණ්ඩ	O
අරගලයේ	O
තව	O
බිහිසුණු	O
අදියරකට	O
ගිය	O
සඳුඳා	O
මුල	O
පිරිණි	O
.	O
ඒ	O
ගාසාවේ	LOC
අහස්	O
ගැබ	O
සිසාරමින්	O
මිනිස්	O
දඩයමකට	O
කුරුමානම්	O
ඇල්ලූ	O
ඊශ්රායල්	ORG
ගුවන්	ORG
හමුදාවේ	ORG
හෙලිකොප්ටරයෙක	O
සිට	O
එල්ල	O
වූ	O
මිසයිල්	O
ප්‍රහාරයකින්	O
හමාස්	ORG
සංවිධානයේ	ORG
ආධ්‍යාත්මික	O
නායකයා	O
ලෙස	O
සැලැකෙන	O
ෂීක්	PER
අහමඩ්	PER
යාසීන්	PER
ඝාතනය	O
වීමත්	O
සමඟ	O
ය	O
.	O
ඊශ්රායලයේ	LOC
යාසීන්	PER
ඝාතනය	O
කිසිවෙකුට	O
පුදුමයක්	O
නොවෙතත්	O
කාගේත්	O
කම්පාවට	O
හේතුවක්	O
විය	O
.	O
මේ	O
ඝාතනය	O
නිසා	O
සාහසික	O
තෘප්තියක්	O
ලැබුවේ	O
ඊශ්රායලය	LOC
පමණි	O
.	O
සෙසු	O
හැම	O
රටක්	O
ම	O
පාහේ	O
එය	O
හෙළා	O
දැකීමට	O
පෙළැඹුණේ	O
අභාවප්‍රාප්ත	O
හමාස්	ORG
නායකයාගේ	O
හෝ	O
ඔහුගේ	O
සංවිධානයේ	O
දේශපාලනය	O
අනුමත	O
කරන	O
නිසා	O
නොවේ	O
.	O
මේ	O
ඝාතනය	O
නිසා	O
තවත්	O
වරක්	O
මුළු	O
මැද	O
පෙරදිග	LOC
ම	O
-	O
විශේෂයෙන්	O
ඊශ්රායලය	LOC
සහ	O
පලස්තීනය	LOC
ලේ	O
විලකට	O
පෙරැළීමේ	O
රුදුරු	O
අනතුර	O
ද	O
දිස්	O
වූ	O
නිසා	O
ය	O
.	O
ඊශ්රායලයට	LOC
එරෙහි	O
ව	O
සාම්ප්‍රදායික	O
ව	O
දැක්වෙන	O
පලස්තීන	LOC
,	O
අරාබි	O
විරෝධය	O
තවත්	O
ප්‍රචණ්ඩ	O
මඟක්	O
ගැනීමේ	O
නියත	O
හැකියාවට	O
අමතරව	O
බටහිර	O
විරෝධී	O
ඉස්ලාමීය	O
විරෝධතා	O
රැල්ලක්	O
පැතිර	O
යාමේ	O
අවදානම	O
ද	O
මෙම	O
ඝාතනය	O
සමඟ	O
ම	O
සටහන්	O
වන	O
බව	O
දැක	O
ගැනීමෙනි	O
.	O
ඊශ්රායලයේ	LOC
අඛණ්ඩ	O
අනුග්‍රාහකයා	O
ලෙස	O
අඩ	O
සිය	O
වසරෙක	O
කාලයක්	O
පුරා	O
යුදෙව්	O
රාජ්‍යයට	O
සහයෝගය	O
දැක්වීමේත්	O
,	O
පසුගිය	O
දශකයක	O
පමණ	O
කාලයක	O
සිට	O
ඊශ්රායලය	LOC
සහ	O
පලස්තීනය	LOC
අතර	O
සාමයක්	O
ඇති	O
කිරීමේ	O
ප්‍රකාශිත	O
අරමුණ	O
ඇතිව	O
කපුකම්	O
කිරීමේත්	O
ද්විත්ව	O
