,	O
එපරිද්දෙන්ම	O
තන්තිරිමලේ	LOC
පූජා	O
භූමිය	O
පොසොන්	O
පොහොය	O
සිතිය	O
තුළ	O
ආලෝකයෙන්	O
පුරවාලීය	O
.	O
විදුලි	O
බුබුළු	O
25000	O
ක්	O
ඉක්මවා	O
යන	O
ප්‍රමාණයක්	O
දල්වාලමින්	O
මෙම	O
කාර්යභාරයට	O
මුළුමනින්ම	O
කැපවන්නේ	O
විජය	ORG
පුවත්පත්	ORG
සමාගමේ	ORG
කාර්ය	O
මණ්ඩලයයි	O
.	O
ආයතනයේ	O
විදුලි	O
කාර්මික	O
ශිල්පීන්ගේ	O
නොමඳ	O
කැපවීම	O
තන්තිරිමලේ	LOC
විහාරය	LOC
පොහොන්	O
ආලෝකයෙන්	O
පුරවාලීමට	O
හැකි	O
විය	O
.	O
ආලෝක	O
පූජාවට	O
අමතරව	O
විජය	ORG
කාර්යමණ්ඩලය	O
විසින්	O
විවිධ	O
දේ	O
ප්‍රදේශයට	O
පූජා	O
කර	O
තිබේ	O
.	O
මුල්	O
අවධියේදී	O
ශබ්ද	O
විකාශය	O
යන්ත්‍රයක්ද	O
,	O
පසුව	O
දහම්	O
පාසල්	O
දරුවන්ට	O
නිල	O
ඇඳුම්ද	O
ලබාදුනි	O
.	O
මේ	O
සඳහා	O
සභාපතිතුමන්	O
ඇතුළු	O
කළමනාකාරීත්වය	O
අනුග්‍රහය	O
ලැබෙන	O
අතර	O
,	O
ළමයි	O
450/500	O
ආසන්න ප්‍රමාණයකට	O
හා	O
ගුරුවරුන්ට	O
නිල	O
ඇඳුම්	O
ලබාදෙන	O
අතරම	O
,	O
එවකට	O
තිදෙනෙකු	O
වූ	O
භික්ෂූන්	O
වහන්සේලාට	O
ද	O
මේ	O
වනවිට	O
වැඩවසන	O
භික්ෂූන්	O
වහන්සේලාට	O
ද	O
සිවුරු	O
පිරිකරද	O
පූජා	O
කරනු	O
ලබයි	O
.	O
විශ්‍රාම	O
ශාලා	O
ඉදි	O
වූ	O
අතර	O
දේශපාලඥයන්ගේ	O
අවධානයද	O
ආලෝක	O
පූජාවත්	O
සමග	O
තන්තිරිමලේට	LOC
යොමු	O
විය	O
.	O
ඒ	O
නිසා	O
පාරවල්	O
සැකසුණු	O
අතර	O
,	O
ජල	O
පහසුකම්	O
සැපයීමද	O
සිදුකෙරිණි	O
.	O
අවට	O
ප්‍රදේශයක	O
ජලය	O
නොවු	O
නිසා	O
විජය	ORG
පුවත්පත්	ORG
සමාගම	ORG
මගින්	O
නළ	O
ළිඳක්	O
ලබාදුන්	O
පසු	O
ක්‍රිමවත්	O
ජල	O
නළ	O
පද්ධතියක්	O
ඉදිකිරීමට	O
බලධාරීන්ගේ	O
අවධානය	O
යමුවිය	O
.	O
මෙවැනි	O
විශාල	O
පහසුකම්	O
රැසක්	O
පොසොන්	O
ආලෝක	O
පූජාවෙන්	O
තන්තිරිමලේට	LOC
හිමිවිය	O
.	O
වෙහෙර	O
,	O
බෝධි	O
මළුව	O
,	O
බුදුගෙය	O
අවට	O
පොකුණු	O
සහ	O
වැව්	O
ආදී	O
සියලු	O
ප්‍රදේශ	O
ආලේකමත්	O
කිරීම	O
මෙහිදී	O
සිදුවන	O
අතර	O
,	O
විදුලි	O
බුබුළු	O
යොදාගෙන	O
ඒවා	O
සැරසීම	O
සිදුකෙරෙයි	O
.	O
මීට	O
අමතරව	O
වැව්	O
හා	O
පොකුණු	O
මත	O
සකස්කළ	O
කූඩුවලට	O
පහන්	O
දල්වා	O
ජලයේ	O
පාවීමටසලස්වයි	O
.	O
මෙ	O
වැනි	O
දේ	O
මගින්	O
සමස්ත	O
තන්තිරිමලේ	LOC
පූජා	O
භූමියම	O
ආලෝකමත්	O
කිරීම	O
සිදුවන	O
නිසා	O
අපූරු	O
අලංකරණයක්	O
එක්ව	O
තිබේ	O
.	O
කොළඹ	LOC
යුගයේ	O
තරුණ	O
කවියෝ	O
.	O
සාගර	PER
පලන්සූරිය	PER
උපත/	O
1908	O
දී	O
රත්නපුර	LOC
කලල්ඇල්ලේදී	LOC
.	O
පී.	PER
බී.	PER
අල්විස්	PER
පෙරේරා	PER
උපත/	O
1917	O
මාර්තු	O
03	O
කොල්ලුපිටියේ	LOC
දී	O
විපත/	O
1966	O
අගෝස්තු	O
21	O
.	O
මීමන	PER
ප්‍රේමතිලක	PER
.	O
එච්.	PER
එම්.	PER
කුඩලිගම	PER
උපත/	O
1918	O
කුඩලිගමදී	LOC
විපත/	O
1983	O
.	O
එදත්	O
වෙනදා	O
වගේමයි	O
කොළොම්බියාවේ	LOC
සෙරෙජෝන්	LOC
ගල්	O
අඟුරැ	O
පතල්	O
සේවකයින්	O
සුපුරැදු	O
පරිදි	O
ඔවුන්ගේ	O
වැඩ	O
කටයුතු	O
ආරම්භ	O
කළා	O
.	O
යන්ත්‍ර	O
යොදාගෙන	O
පස්	O
ඉවත්	O
කරමින්	O
කැණීම්	O
කිරීම	O
ආරම්භ	O
කළා	O
.	O
ඒත්	O
හිටිහැටියේ	O
පොළොවෙන්	O
යමක්	O
මතුවීම	O
නිසා	O
කැණීම්	O
කටයුතු	O
නතර	O
කර	O
දැමුණා	O
.	O
පතල්	O
සේවකයින්ට	O
හමුවී	O
තිබුණේ	O
යෝධ	O
අස්ථි	O
.	O
පුරා	O
විද්‍යාඥයින්	O
කණ්ඩායමක්	O
වහාම	O
සෙරෙජෝන්	LOC
ගල්	O
අඟුරැ	O
පතලට	O
කැඳවණු	O
ලැබුවා	O
.	O
ප්‍රවේසමෙන්	O
පස්	O
ඉවත්	O
කරමින්	O
අස්ථි	O
මතු	O
කරගත්	O
විද්‍යාඥ	O
කණ්ඩායමට	O
දකින්න	O
ලැබුණේ	O
ඒවා	O
සද්දන්ත	O
සර්පයකුට	O
අයත්	O
අස්ථි	O
බවයි	O
.	O
මේ	O
සද්දන්තයාගේ	O
අස්ථි	O
අසළින්	O
උගේ	O
ගොදුරැ	O
බවට	O
පත්වූ	O
සතුන්ගේ	O
අස්ථි	O
ද	O
දකින්න	O
ලැබුණා	O
.	O
මේ	O
දැවැන්තයාගේ	O
ගොදුරැ	O
බවට	O
පත්වී	O
තිබුණේ	O
කිඹුලන්	O
හා	O
ඉදිඹුවන්ය	O
.	O
විද්‍යාඥයින්	O
පවසන්නේ	O
මේ	O
යෝධ	O
සර්පයා	O
බස්රථයක්	O
තරම්	O
විශාල	O
බවයි	O
.	O
මේ	O
සතා	O
පිඹුරෙකුට	O
සමානය	O
.	O
වසර	O
මිලියන	O
60	O
පෙර	O
ඈත	O
අතීතයේ	O
සෙරෙජෝන්	LOC
ගල්	O
අඟුරැ	O
පතල	O
පිහිටා	O
ඇති	O
ප්‍රදේශය	O
සාරවත්	O
වගුරැ	O
බිමක්	O
ලෙස	O
පැවැතුණු	O
බවයි	O
පුරා	O
විද්‍යාඥයින්	O
පෙන්වා	O
දෙන්නේ	O
.	O
විද්‍යාඥයින්ට	O
හමුවූ	O
කෂේරැකාවට	O
අනුව	O
මේ	O
සර්පයා	O
කිලෝග‍්‍රෑම්	O
730	O
බරින්	O
යුක්තය	O
.	O
නාසයේ	O
සිට	O
වල්ගය	O
කෙළවරට	O
දිග	O
මීටර්	O
13	O
කි	O
.	O
සෙරෙජෝන්	LOC
ගල්	O
අඟුරැ	O
පතලෙන්	O
හමුවූ	O
නිසා	O
මේ	O
සර්පයා	O
නම්	O
කර	O
තිබෙන්නේ	O
ටයිටන්බෝවා	PER
සෙරෙජෝනිස්	PER
යනුවෙනි	O
.	O
&යෝධ	O
සර්පයින්	O
ගැන	O
අපි	O
කවුරැත්	O
උනන්දුයි	O
.	O
ඒ	O
නිසයි	O
යෝධ	O
සර්පයින්	O
යොදා	O
හොලිවුඩ්	LOC
චිත‍්‍රපට	O
බිහිවෙන්නේ	O
.	O
ඒත්	O
මේ	O
සතා	O
හැබෑවක්	O
.	O
හොලිවුඩ්	LOC
මායාවක්	O
එහෙම	O
නොවේ	O
.	O
ඇනකොන්ඩා	O
චිත්‍ර	O
පටයේ	O
ජෙනිෆර්	PER
ලෝපෙස්	PER
පසුපස	O
හඹා	O
යන	O
යෝධ	O
ඇනකොන්ඩාටත්	O
වඩා	O
මේ	O
සර්පයා	O
විශාලයි	O
.”	O
සර්පයාගේ	O
අස්ථි	O
පරීක්ෂා	O
කිරීමට	O
පැමිණි	O
ඇමෙරිකාවේ	LOC
ෆ්ලොරීඩා	ORG
සරසවියේ	ORG
පුරාවිද්‍යාඥ	O
ජොනතන්	PER
බ්ලොක්	PER
පවසයි	O
.	O
වසර	O
ගණනක්	O
තිස්සේ	O
සර්ප	O
විශේෂඥයින්	O
වාද	O
විවාද	O
පැවැත්වූවා	O
සර්පයෙක්	O
කොතරම්	O
විශාලව	O
වැඩෙනවාදැයි	O
කියලා	O
.	O
සර්ප	O
විශේෂඥයින්	O
අතරින්	O
ප්‍රමුඛයෙක්	O
ලෙස	O
කටයුතු	O
කරන	O
නිව්යෝක්	LOC
නුවර	LOC
කොනෙල්	ORG
සරසවියේ	ORG
සර්ප	O
විශේෂඥ	O
හැගී‍්‍රන්	PER
පවසන්නේ	O
සර්පයෙකුගේ	O
උපරිම	O
දිග	O
අඩි	O
40	O
ක්	O
පමණ	O
වේවි	O
යන්නයි	O
.	O
ඒත්	O
මේ	O
අලුත්	O
සොයා	O
ගැනීමත්	O
සමඟ	O
එම	O
න්‍යායය	O
වෙනස්	O
වී	O
තිබේ	O
.	O
අනුරාධපුර	LOC
ශිෂ්ටාචාරයේ	O
බිඳවැටීම	O
11	O
වැනි	O
සියවසේ	O
දී	O
සිදු	O
වූ	O
බව	O
තම	O
පුරාවිද්‍යා	O
ගවේෂණවලින්	O
තහවුරු	O
කිරීමට හැකිවූ	O
බවත්	O
,	O
ලුම්බිණියේ	LOC
කැණීම්ව	O
ලදී	O
ශාක	O
මූලයක	O
පො	O
සිලයක්	O
සොගැනීමට	O
තම	O
පර්යේෂණ	O
කණ්ඩායම	O
සමත්	O
වූ	O
බවත්	O
මහාචාර්ය	O
රොබින්	PER
කනිංහැම්	PER
මහතා	O
පවසයි	O
.	O
පුරාවිද්‍යා	O
පශ්චාත්	O
උපාධි	O
ආයතනයේ	O
පැවැති	O
මාධ්‍ය	O
හමුවක්	O
අමතමින්	O
ඒ	O
මහතා	O
මේ	O
බව	O
ප්‍රකාශ	O
කළේය	O
.	O
අනුරාධපුර	LOC
ශිෂ්ටාචාරය	O
බිඳවැටීම	O
පිළිබඳව	O
මහාවංශය	O
සහ	O
ඒ	O
හා	O
අදාළ	O
වංශකතාවල	O
සඳහන්	O
වන්නේ	O
චෝල	O
ආක්‍රමණ	O
නිසා	O
බිඳවැටුණු	O
බවයි	O
.	O
පූර්ව	O
පුරාගාමීන්	O
වකාකාරයෙන්	O
එම	O
කාරණය	O
පවසා	O
තිබුණත්	O
මේ	O
සම්බන්ධයෙන්	O
විද්‍යාත්මක	O
පුරාවිද්‍යා	O
අංශයෙන්	O
කිසිම	O
අදහසක්	O
ඉදිරිපත්	O
වුණේ	O
නැහැ	O
.	O
මෙම	O
ක්‍රමවේදය	O
මගින්	O
ලංකාවේ	LOC
තිබෙන	O
අනිකුත්	O
නගර	O
වන	O
පොලෙනේනරැව	LOC
,	O
දඹදෙණිය	LOC
යාපහුව	LOC
වැනි	O
නගර	O
සඳහා	O
ද	O
අඩු	O
නාගරික	O
තත්ත්ව	O
වශයෙන්	O
තිබෙන	O
කලාප	O
මොනවාද	O
,	O
ඒවාය	O
නගරයට	O
තිබෙන	O
සම්බන්ධය	O
කුමක්ද	O
යන	O
කාරණය	O
පිළිබඳව	O
සොයා	O
බැලීමට	O
සහ	O
පර්යේෂණ	O
කිරීමට	O
බලාපොරොත්තු	O
වේනවා	O
.	O
 ලුම්බිණි	LOC
පිළිබඳව	O
මාධ්‍යවේදීන්	O
මෙහිදී	O
ප්‍රශ්න	O
කළ	O
අතර	O
,	O
එහිදී	O
හෙතෙම	O
ප්‍රකාශ	O
කළේ	O
ලුම්බිණි	LOC
කැණීම්	O
තුළදී	O
ශාක	O
මූලයක	O
පොසිලයක්	O
සොයා	O
ගැනීමට	O
සමත්	O
වූ	O
බවයි	O
.	O
එය	O
සිදුහත්	PER
කුමරු	PER
උපත	O
ලද	O
සල්	O
උයනේ	O
සල්ගසක	O
පොසිලයක්	O
බවට	O
උපකල්පනය	O
කරන	O
බවත්	O
,	O
මේ	O
පිළිබඳව	O
දීර්ඝ	O
පර්යේෂණයක	O
නිරතව	O
ඒ	O
ගැන	O
සොයා	O
යාගැනීමට	O
අදහස්	O
කරන	O
බවත්	O
පැවසූ	O
ඒ	O
මහතා	O
,	O
ඉන්දියාවේ	LOC
ලුම්බිණියේ	LOC
කැණීම්වලදී	O
අශෝක	PER
යුගයට	O
පූර්ව	O
යුග	O
දෙකක	O
තොරතුරැ	O
හමු	O
වූ	O
බවද	O
සඳහන්	O
කළේය	O
.	O
මෙම	O
කැණීම්	O
සඳහා	O
බ්‍රිතාන්‍ය‘යේ	LOC
ඩරම්	ORG
විශ්වවිද්යාලයේ	ORG
පුරා	O
විද්‍යා	O
මහාචාර්ය	O
රොබින්	PER
කනිං	PER
හැම්	PER
මහතා	O
සමග	O
කැලණිය	ORG
විශ්වවිද්‍යාලයේ	ORG
මහාචාර්ය	O
ප්‍රශාන්ත	PER
ගුණවර්ධන	PER
මහතාද	O
එක්විය	O
.	O
මෙම	O
මාධ්‍ය	O
හමුව	O
සඳහා	O
එම	O
මහාචාර්ය	O
වරැන්ට	O
අමතරව	O
පුරාවිද්‍යා	ORG
පශ්චාත්	ORG
උපාධි	ORG
ආයතනයේ	ORG
අධ්‍යක්ෂ	O
මහාචාර්ය	O
ජගත්	PER
වීරසිංහ	PER
මහතාද	O
එක්ව	O
සිටියේය	O
.	O
කොළඹ	LOC
දේවි	ORG
බාලිකා	ORG
විද්‍යාලයේ	ORG
2012	O
වාර්ෂික	O
ත්‍යාග	O
ප්‍රදානෝත්සවය	O
ජනාධිපති	O
මහින්ද	PER
රාජපක්ෂ	PER
මැතිතුමාගේ	O
ප්‍රධානත්වයෙන්	O
විද්‍යාලයීය	O
ශ්‍රවණාගාරයේදී	O
පැවැත්විණි	O
.	O
අධ්‍යාපන	O
ඇමති	O
බන්දුල	PER
ගුණවර්ධන	PER
,	O
විදුහල්පතිනී	O
ඩබ්ලිව්.	PER
ඩී.	PER
පී.	PER
කේ.	PER
සමරසිංහ	PER
මහත්මිය	O
හා	O
ආචාර්යමණ්ඩලය	O
,	O
මවුපියන්	O
,	O
ආදි	O
සිසුවියන්	O
ඇතුළු	O
පිරිසක්	O
මේ	O
අවස්ථාවට	O
එක්ව	O
සිටියහ	O
.	O
පින්නවල	LOC
මධ්‍ය	ORG
මහා	ORG
විද්‍යායීය	ORG
13	O
වසර	O
කලා	O
(ඩි)	O
පන්තියේ	O
සිසු	O
සිසුවියන්	O
විසින්	O
සංවිධානය	O
කළ	O
ලේ	O
දන්දීමේ	O
කඳවුරක්	O
පසුගියාදා	O
විද්‍යාලයේ	O
දී	O
පැවැත්විණි	O
.	O
කුරුණැගල	ORG
මහ	ORG
රෝහලේ	ORG
උපදෙස්	O
පරිදි	O
විද්‍යාලයේ	O
කලා	O
අංශයේ	O
ප්‍රධානි	O
ජි.	PER
ඩි.	PER
ගුණරත්න	PER
සහා	O
පන්ති	O
භාර	O
රංජිත්	PER
වික්‍රමගේ	PER
මහත්වරුන්ගේ	O
උපදෙස්	O
පරිදි	O
ලේ	O
දන්දීමේ	O
කඳවුර	O
සිසු	O
සිසුවියන්	O
විසින්	O
සංවිධානය	O
කළේ	O
.	O
ඡායාරූප-	O
පින්නවල	ORG
මැදි	ORG
විදුහල්	ORG
මාධ්‍ය	O
ඒකකය	O
සී.	PER
ඩබ්ලිව්.	PER
ඩබ්ලිව්.	PER
කන්නන්ගර	PER
මැතිතුමන්ව	O
වර්ෂයකට	O
එක්	O
දිනක්	O
පමණක්	O
සිහිපත්	O
කරන්න	O
අපි	O
පුරුදුවෙලා	O
ඉන්නවා	O
.	O
හොඳ	O
මිනිස්සු	O
,	O
වටිනා	O
මිනිස්සු	O
ඇගයීමට	O
ලක්	O
වෙන්නේ	O
අඩුවෙන්	O
.	O
යැයි	O
අධ්‍යාපන	O
සේවා	O
අමාත්‍ය	O
දුමින්ද	PER
දිසානායක	PER
මහතා	O
පැවසීය	O
.	O
අමාත්‍යවරයා	O
මේ	O
බව	O
ප්‍රකාශ	O
කර	O
සිටියේ	O
ගම්පොළ	LOC
වික්‍රමබාහු	ORG
විද්‍යාලයේදී	ORG
පැවති	O
සී.	PER
ඩබ්ලිව්.	PER
ඩබ්ලිව්	PER
කන්නන්ගර	PER
මැතිතුමන්ගේ	O
44	O
වැනි	O
ගුණ	O
සමරුව	O
හා	O
129	O
වැනි	O
ජන්ම	O
දින	O
සැමරුම්	O
උත්සවයට	O
සහභාගී	O
වෙමින්ය	O
.	O
කන්නන්ගර	PER
මැතිතුමා	O
නිදහස්	O
අධ්‍යාපනය	O
ලබාදීමට	O
කටයුතු	O
නොකළ	O
නම්	O
අපි	O
අද	O
මේ	O
තැන්වල	O
නෑ	O
.	O
ඒ	O
නිසා	O
හැමෝම	O
හැමදාමත්	O
කන්නන්ගර	PER
මැතිතුමන්ව	O
සිහිකළ	O
යුතුයි	O
.	O
කන්නන්ගර	PER
මැතිතුමන්	O
එදා	O
එතුමන්ට	O
පැමිණි	O
බලපෑම්වලට	O
බය	O
වෙලා	O
නිදහස්	O
අධ්‍යාපනය	O
නැමති	O
ක්‍රමවේදය	O
අකුලා	O
ගත්තා	O
නම්	O
අද	O
අපට	O
වෙන	O
දේ	O
හිතාගන්නවත්	O
බැරි	O
වෙයි	O
.	O
කන්නන්ගර	PER
මැතිතුමන්ට	O
මුළු	O
අධ්‍යාපන	O
ක්‍රමවේදයම	O
වෙනස්	O
කරන්න	O
එදා	O
හැකි	O
වීම	O
තුළ	O
අද	O
අප	O
විශාල	O
ජයග්‍රහණයන්	O
ලබාගෙන	O
තිබෙනවා	O
.	O
කන්නන්ගර	PER
මැතිතුමන්	O
සිදුකළ	O
අධ්‍යාපනයේ	O
වෙනස	O
හේතුවෙන්	O
දුප්පත්	O
,	O
ගැමි	O
,	O
අහිංසක	O
දූ	O
දරුවන්ටත්	O
අකුරු	O
කරන්නට	O
අවස්ථාව	O
ලැබුණා	O
.	O
ඒ	O
ලෙස	O
දුප්පත්	O
දරුවන්ද	O
හොඳ	O
අධ්‍යාපනයක්	O
ලබලා	O
තමන්	O
ඉන්න	O
සමාජ	O
තත්ත්වයට	O
වඩා	O
ඉහළ	O
සමාජ	O
තත්ත්වයකට	O
පැමිණීමට	O
හැකියාව	O
ලැබුණා	O
.	O
කන්නන්ගර	PER
මැතිතුමන්	O
නිදහස්	O
අධ්‍යාපනය	O
ලබාදීමට	O
කටයුතු	O
නොකළා	O
නම්	O
ගමේ	O
කෙනෙක්ට	O
කවදාවත්	O
ඉහළ	O
පුටුවකට	O
යන්න	O
ලැබෙන්නෙ	O
නෑ	O
.	O
අධ්‍යාපනය	O
කියන	O
දේ	O
එක	O
පැළැන්තියකට	O
පමණක්	O
සීමා	O
වෙයි	O
.	O
යැයි	O
පැවසීය	O
.	O
මෙහිදී	O
සී.	PER
ඩබ්ලිව්.	PER
ඩබ්ලිව්.	PER
කන්නන්ගර	PER
මැතිතුමන්ගේ	O
පිළිරුව	O
වෙත	O
අධ්‍යාපන	O
සේවා	O
අමාත්‍යවරයා	O
ඇතුළු	O
ආරාධිතයෝ	O
පුෂ්ප	O
උපහාර	O
දැක්වූහ	O
.	O
සී.	PER
ඩබ්ලිව්.	PER
ඩබ්ලිව්	PER
කන්නන්ගර	PER
මැතිතුමන්ගේ	O
44	O
වැනි	O
ගුණසමරුව	O
හා	O
129	O
වැනි	O
ජන්ම	O
දින	O
සැමරුම	O
වෙනුවෙන්	O
ගම්පොළ	LOC
වික්‍රමබාහු	ORG
විද්‍යාලයේදී	ORG
පසුගිය	O
11	O
වැනි	O
දින	O
පා	O
ගමනක්	O
හා	O
පසුගිය	O
11	O
,12	O
,13	O
යන	O
තෙදින	O
සිසු	O
දරු	O
දැරියන්ගේ	O
කුසලතා	O
ඇතුළත්	O
ප්‍රදර්ශනයක්ද	O
පැවැත්විණි	O
.	O
රටට	O
ලෝකෙට	O
අලුතෙන්	O
එන	O
හැමදේම	O
ලබාගන්න	O
හොඳ	O
නෑ	O
.	O
ඉන්ටර්නෙට්	O
(අන්තර්ජාලය)	O
,	O
ෆේස්	ORG
බුක්	ORG
වැනි	O
සමාජ	O
වෙබ්	O
අඩවි	O
පරිහරණය	O
,	O
පරිගණක	O
ක්‍රීඩා	O
,	O
ජංගම	O
දුරකථන	O
සමහර	O
රූපවාහිනී	O
වැඩසටහන්	O
නිසා	O
ළමයින්	O
පරිහානියට	O
යන	O
බව	O
රටේ	O
වැඩිහිටියන්	O
බොහෝ	O
දෙනෙක්	O
ද	O
තේරුම්	O
ගෙන	O
තියෙනවා	O
.	O
ඔබ	O
ඒවා	O
පරිහරණය	O
කරනවා	O
නම්	O
ශික්ෂණයක්	O
ඇතිව	O
පරිහරණය	O
කරන්න	O
හිතට	O
ගන්න	O
ඕනෑ	O
.	O
දුවට	O
පුතාට	O
මේවායින්	O
අලුත්	O
හැගීමක්	O
දැනීමක්	O
ගෙන	O
එන	O
දෙයක්	O
වෙන්න	O
පුළුවන්	O
.	O
නමුත්	O
ඔබ	O
ඒවායින්	O
අනතුරට	O
පත්වන	O
බව	O
ඔබට	O
වැටහෙන්නේ	O
නෑ	O
.	O
ඔබට	O
දැනෙන්නෙ	O
ලොකු	O
අනතුරක්	O
සිදු	O
වුණු	O
පසුවයි	O
.	O
