සහ	O
ගිනස්	O
වාර්තාවක්	O
බ්‍රිතාන්‍ය	LOC
ජාතිකයනට	O
නව	O
අත්දැකීමක්	O
හා	O
මවිතයක්	O
දනවමින්	O
ප්‍රදර්ශනය	O
වූ	O
දැවැන්ත	O
වෙසක්	O
කූඩුවක්	O
පසුගිය	O
දිනවල	O
කිංස්බරි	LOC
ශ්‍රී	LOC
සද්ධාතිස්ස	LOC
ජාත්‍යන්තර	LOC
බෞද්ධ	LOC
මධ්‍යස්ථානයේ	LOC
දි	O
දැක	O
ගන්නට	O
ලැබිණි	O
.	O
කැරකෙන	O
කූඩුවක්	O
වන	O
මෙය	O
නිර්මාණය	O
කළේ	O
ශ්‍රී	LOC
ලංකාවේ	LOC
සිට	O
පැමිණි	O
සමන්	PER
හෙට්ටිආරච්චි	PER
නම්	O
කලාකරුවා	O
ය	O
.	O
වෘත්තියෙන්	O
උද්‍යාන	O
අලංකාර	O
ශිල්පියකු	O
වන	O
සමන්	PER
හෙට්ටිආරච්චි	PER
ශ්‍රී	LOC
ලංකාවේ	LOC
දී	O
ඉතාමත්	O
සාර්ථක	O
චිත්‍ර	O
ප්‍රදර්ශන	O
කිහිපයක්	O
ම	O
පැවැත්වූවෙකි	O
.	O
1992	O
දී	O
පැවැත්වූ	O
ඔහුගේ	O
ප්‍රථම	O
චිත්‍ර	O
ප්‍රදර්ශනයකට	O
ඔහු	O
යොදා	O
ගෙන	O
තිබුණේ	O
ගස්වල	O
පොතු	O
සහ	O
මුල්වලින්	O
සාදා	O
ගන්නා	O
ලද	O
දිය	O
සායම්	O
ය	O
.	O
ඔහු	O
මෙසේ	O
කිරීමට	O
පෙළැඹී	O
ඇත්තේ	O
ආර්ථික	O
ප්‍රශ්නය	O
නිසා	O
බව	O
පැවසුවේ	O
ය	O
.	O
නමුත්	O
ප්‍රදර්ශනයෙන්	O
පසු	O
ලද	O
ප්‍රතිචාර	O
නිසා	O
දිගට	O
ම	O
එම	O
සායම්	O
වර්ග	O
ම	O
යොදා	O
ගැනීමට	O
ඔහු	O
යොමු	O
වී	O
ඇත	O
.	O
1993	O
දී	O
මත්ද්‍රව්‍ය	O
වැළැක්වීම	O
වෙනුවෙන්	O
ඔහු	O
විසින්	O
පවත්වන	O
ලද	O
ප්‍රදර්ශනය	O
කොළඹ	LOC
කලා	LOC
භවනේ	LOC
දී	O
ඉතා	O
සාර්ථක	O
වී	O
ඇත	O
.	O
වසර	O
2000	O
දී	O
"	O
වර්ණ	O
"	O
නමින්	O
කොළඹ	LOC
කලා	LOC
භවනේ	LOC
දී	O
පැවැත්වූ	O
ඔහුගේ	O
3වැනි	O
චිත්‍ර	O
ප්‍රදර්ශනය	O
ඉතාමත්	O
ම	O
සාර්ථක	O
වී	O
ඇත	O
.	O
මෙහි	O
දී	O
ඔහු	O
ප්‍රදර්ශනය	O
කර	O
තිබුණේ	O
ශ්‍රී	LOC
ලංකාවේ	LOC
සර්පයින්ගේ	O
හැවවලින්	O
කළ	O
නිර්මාණයන්	O
ය	O
.	O
මෙහි	O
සාර්ථකත්වය	O
තුළින්	O
ලද	O
ආරාධනාවක්	O
මත	O
මහා	LOC
බ්‍රිතාන්‍යයට	LOC
පැමිණි	O
සමන්	PER
පසුගිය	O
දා	O
ලන්ඩන්	LOC
නුවර	O
දී	O
එම	O
ප්‍රදර්ශනය	O
ම	O
නැවතත්	O
පැවැත්වීය	O
.	O
ප්‍රදර්ශනය	O
අවසානයේ	O
ලද	O
සුළු	O
විවේක	O
කාලය	O
ඔහු	O
මෙම	O
වෙසක්	O
කූඩුව	O
නිර්මාණයට	O
යොදා	O
ගෙන	O
ඇත	O
.	O
මේ	O
සඳහා	O
කිහිප	O
දෙනෙක්	O
ම	O
ඔහුට	O
මහා	O
සහායක්	O
ලබා	O
දී	O
ඇති	O
අතර	O
කිංස්ලි	PER
ජයරත්න	PER
ඉන්	O
ප්‍රධාන	O
තැනක්	O
ගනී	O
.	O
විදුලි	O
තාක්ෂණය	O
සහ	O
අනෙකුත්	O
කාර්මීකරණය	O
ජගත්	PER
රණසිංහ	PER
මහතා	O
අතින්	O
සිදු	O
වී	O
ඇත	O
.	O
ඉදිරියේ	O
දී	O
තමා	O
ගිනස්	O
වාර්තාවක්	O
තැබීමට	O
සියලු	O
කටයුතු	O
සූදානම්	O
කොට	O
හමාර	O
බවත්	O
ඒ	O
සඳහා	O
ගිනස්	ORG
කමිටුවෙන්	ORG
අවසර	O
ලැබී	O
ඇති	O
බවත්	O
ඔහු	O
අප	O
හා	O
පැවසුවේ	O
ය	O
.	O
එහි	O
කටයුතු	O
ලබන	O
දෙසැම්බර්	O
මස	O
සිට	O
ආරම්භ	O
කිරීමට	O
නියමිත	O
ය	O
.	O
ක්‍රිස්තු	O
දෙවියන්	O
වහන්සේගේ	O
ජීවිත	O
කථාව	O
අඩි	O
7800ක්	O
දිගැති	O
කැන්වස්	O
රෙද්දක	O
දිය	O
සායමෙන්	O
නිර්මාණය	O
කිරීම	O
ඔහුගේ	O
වෑයම	O
වේ	O
.	O
මේ	O
සඳහා	O
පවුම්	O
1,000ත්	O
2,000ත්	O
අතර	O
වියදමක්	O
(	O
රුපියල්	O
17000000	O
-	O
2550000	O
)	O
වැය	O
වෙතැයි	O
ගණන්	O
බලා	O
ඇති	O
අතර	O
ඒ	O
වෙනුවෙන්	O
අනුග්‍රාහකයන්	O
සෙවීමට	O
ඔහු	O
දැන්	O
යුහුසුළු	O
වෙයි	O
.	O
කෝට්ටේ	LOC
ශාන්ත	ORG
තෝමස්	ORG
විද්‍යාලයේ	ORG
ආදි	O
ශිෂ්‍යයකු	O
වන	O
සමන්	PER
හෙට්ටිආරච්චි	PER
චිත්‍ර	O
කලාවේ	O
නිරත	O
වී	O
ඇත්තේ	O
විනෝදය	O
සහ	O
සමාජ	O
සේවය	O
සඳහා	O
ය	O
.	O
තමාගේ	O
චිත්‍ර	O
ප්‍රදර්ශනවලින්	O
ලැබෙන	O
සියලු	O
ම	O
ආදායම	O
සමාජ	O
සේවා	O
සහ	O
පුණ්‍ය	O
කටයුතු	O
සඳහා	O
වැය	O
කරන	O
බව	O
ඔහු	O
පැවසුවේ	O
ය	O
.	O
"	O
දෙවියන්ගේ	O
ආදරය	O
"	O
නමින්	O
පැවැත්වීමට	O
බලාපොරොත්තු	O
වෙන	O
මෙම	O
ගිනස්	O
වාර්තාවෙන්	O
ලැබෙන	O
සියලු	O
ම	O
මුදල්	O
කුඩා	O
ළමයින්ගේ	O
අධ්‍යාපන	O
කටයුතු	O
සඳහා	O
ක්‍රියාත්මක	O
වන	O
අරමුදලකට	O
ප්‍රදානය	O
කිරීමට	O
ඔහු	O
තීරණය	O
කොට	O
ඇත	O
.	O
ජාති	O
බේදයට	O
නිසි	O
පිළිතුර	O
බෞද්ධ	O
දර්ශනයෙන්	O
මහා	LOC
බ්‍රිතාන්‍යයේ	LOC
ශ්‍රී	ORG
ලංකා	ORG
මහ	ORG
කොමසාරිස්	ORG
කාර්යාලය	ORG
විසින්	O
පවත්වන	O
ලද	O
ධර්ම	O
දේශනාවක	O
දී	O
දේශකයන්	O
වහන්සේ	O
වූ	O
දීගල්ලේ	PER
මහින්ද	PER
හිමියෝ	O
අද	O
ශ්‍රී	LOC
ලංකාවේ	LOC
පවතින	O
ජාතිවාදී	O
අරගලයට	O
නියම	O
පිළිතුර	O
සොයා	O
ගත	O
හැක්කේ	O
බෞද්ධ	O
දර්ශනය	O
තුළින්	O
පමණක්	O
බව	O
පැවසූහ	O
.	O
බෞද්ධ	O
දර්ශනය	O
සැම	O
විට	O
ම	O
ආගන්තුකයිනට	O
අන්‍ය	O
ආගමිකයිනට	O
සැම	O
විට	O
ම	O
පහසුවක්	O
සැලසූ	O
අතර	O
සැම	O
සමසේ	O
පිළිගත්	O
බව	O
ද	O
උන්වහන්සේ	O
පැවසූහ	O
.	O
බුද්ධාගම	O
සිංහලයිනට	O
පමණක්	O
සීමා	O
නොවූ	O
ආගමක්	O
බවත්	O
ලෝ	O
පුරා	O
බෞද්ධයින්	O
බොහෝ	O
පිරිසක්	O
විසිරී	O
සිටින	O
බවත්	O
පැවසූ	O
උන්වහන්සේ	O
නමුත්	O
සිංහලයින්	O
අනෙක්	O
සෑම	O
ජාතියක්	O
අභිබවා	O
චිරාත්	O
කාලයක්	O
පුරා	O
බුද්ධ	O
දර්ශනය	O
රැකීමට	O
ගත්	O
උත්සාහය	O
සියලු	O
බෞද්ධයන්	O
විසින්	O
ගරු	O
කරනු	O
ලබන	O
බවත්	O
කීහ	O
.	O
ශ්‍රී	LOC
ලංකා	LOC
මහ	O
කොමසාරිස්	O
ෆායිස්	PER
මුස්තාපා	PER
මහතා	O
අන්‍ය	O
ආගමිකයකු	O
වී	O
ද	O
බෞද්ධාගම	O
නඟා	O
සිටුවීමට	O
දරන	O
මෙම	O
උත්සාහය	O
බෞද්ධ	O
ධර්මයේ	O
පැවසෙන	O
චින්තනයට	O
කදිම	O
උදාහරණයක්	O
බව	O
ද	O
මහින්ද	PER
හිමියෝ	O
පැවසූහ	O
.	O
මහා	LOC
බ්‍රිතාන්‍යයේ	LOC
"	O
බාත්	ORG
ස්පා	ORG
"	O
විශ්ව	ORG
විද්‍යාලයේ	ORG
බෞද්ධාගම	O
පිළිබඳ	O
ප්‍රධාන	O
කථිකාචාර්ය	O
පදවිය	O
හොබවන	O
දීගල්ලේ	PER
මහින්ද	PER
හිමිපාණන්	O
බුද්ධ	O
දර්ශනය	O
පිළිබඳ	O
පත්	O
පොත්	O
රාශියක්	O
නිර්මාණය	O
කළ	O
මහාචාර්ය	O
වරයෙකි	O
.	O
රොහාන්	PER
එලියතම්බි	PER
එජාපේ	ORG
අක්‍රීය	O
සාමාජිකයෙක්ලු	O
ලන්ඩන්	LOC
නුවර	O
දී	O
පැවති	O
පොදු	ORG
ජන	ORG
එක්සත්	ORG
පෙරමුණු	ORG
සන්ධාන	ORG
රැළියේ	O
දී	O
එක්සත්	LOC
රාජධානියේ	LOC
එක්සත්	ORG
ජාතික	ORG
පක්ෂ	ORG
ශාඛාවේ	O
සම	O
ලේකම්	O
යයි	O
කියමින්	O
කතා	O
කළ	O
රොහාන්	PER
එලියතම්බි	PER
මහතා	O
එම	O
පක්ෂයේ	O
අක්‍රීය	O
සාමාජිකයකු	O
බවට	O
පත්	O
වූවකු	O
බව	O
එක්සත්	ORG
ජාතික	ORG
පක්ෂ	ORG
බ්‍රිතාන්‍ය	LOC
ශාඛාවේ	O
සභාපති	O
ආසාහිමි	PER
මොහොමඩ්	PER
මහතා	O
පැවසුවේ	O
ය	O
.	O
සාමාජික	O
මුදල්	O
නිසි	O
කලට	O
නොලැබීම	O
හේතුවෙන්	O
එලියතම්බි	PER
මහතා	O
වසර	O
2002	O
දී	O
අක්‍රීය	O
සාමාජිකයෙකු	O
බවට	O
පත්	O
වූ	O
අතර	O
බ්‍රිතාන්‍ය	LOC
ශාඛාව	O
කිසි	O
ම	O
රාජකාරි	O
මට්ටමේ	O
සම්බන්ධකමක්	O
එලියතම්බි	PER
මහතා	O
සමඟ	O
නොපැවැත්	O
වූ	O
බවත්	O
ඒ	O
මහතා	O
තවදුරටත්	O
පැවසී	O
ය	O
.	O
වර්තමාන	O
එක්සත්	ORG
ජාතික	ORG
පක්ෂ	ORG
ශාඛාවේ	O
සම	O
ලේකම්වරුන්	O
ලෙස	O
කටයුතු	O
කරනුයේ	O
මාලේන්	PER
තිසේරා	PER
සහ	O
හර්ෂ	PER
සිරිවර්ධන	PER
යන	O
මහත්වරුන්	O
බව	O
ද	O
මොහොමඩ්	PER
මහතා	O
කීය	O
.	O
තම	O
ශාඛාව	O
බ්‍රිතාන්‍යයේ	LOC
දී	O
සියලු	O
ම	O
ශ්‍රී	O
ලාංකිකයින්	O
සමඟ	O
ශ්‍රී	LOC
ලංකාවේ	LOC
වර්තමාන	O
තත්ත්වය	O
ගැන	O
අවබෝධයක්	O
ලබා	O
දීමට	O
උත්සුක	O
වෙන	O
අතර	O
බ්‍රිතාන්‍යවාසී	O
සිංහල	O
,	O
ද්‍රවිඩ	O
,	O
මුස්ලිම්	O
සහ	O
අනෙකුත්	O
සියලු	O
ම	O
බ්‍රිතාන්‍ය	O
වෙසෙන	O
ශ්‍රී	O
ලාංකික	O
ජන	O
කොටස්	O
සමඟ	O
ඉතා	O
සමීප	O
සාකච්ඡා	O
පවත්වමින්	O
ඔවුන්ගේ	O
අදහස්	O
නිරන්තරයෙන්	O
ම	O
එජාපෙ	ORG
නායකත්වය	O
වෙත	O
ලැබීමට	O
සලස්වන	O
බව	O
ද	O
ඒ	O
මහතා	O
තවදුරටත්	O
පෙන්වා	O
දුන්නේ	O
ය	O
.	O
එක්සත්	ORG
ජාතික	ORG
පක්ෂය	ORG
විසින්	O
රටේ	O
ඇති	O
කරන	O
ලද	O
සාමය	O
ම	O
මෙවර	O
මැතිවරණය	O
ජයග්‍රහණය	O
කිරීමට	O
සෑහෙන	O
බව	O
පෙන්වා	O
දුන්	O
මොහොමඩ්	PER
මහතා	O
රනිල්	PER
වික්‍රමසිංහ	PER
ප්‍රමුඛ	O
රජය	O
රට	O
තුළ	O
මෙවන්	O
සාමයක්	O
ඇති	O
නොකළේ	O
නම්	O
මෙවැනි	O
මැතිවරණයක්	O
පවත්	O
වන්නේ	O
කෙසේ	O
දැයි	O
ප්‍රශ්න	O
කිරීමට	O
තමා	O
කැමැති	O
බව	O
ද	O
මෙහි	O
දී	O
ඔහු	O
ප්‍රකාශ	O
කළේ	O
ය	O
.	O
ගංගොඩවිල	PER
සෝම	PER
හිමි	O
තෙමස්	O
ගුණ	O
සමරු	O
පිංකම්	O
ගංගොඩවිල	PER
සෝම	PER
හිමි	O
අපවත්	O
වී	O
තෙමසක්	O
ගෙවීම	O
නිමිත්තෙන්	O
සැකසුණු	O
විශේෂ	O
ගුණානුස්මරණ	O
පිංකම්	O
මාලාවක්	O
පසුගිය	O
12වැනි	O
දා	O
ලන්ඩන්	LOC
බෞද්ධ	LOC
විහාරයේ	LOC
දී	O
පැවැත්විණි	O
.	O
නිහාල්	PER
සිල්වා	PER
සහ	O
රාජා	PER
බස්නායක	PER
යන	O
මහත්වරුන්ගේ	O
ප්‍රධානත්වයෙන්	O
සිදු	O
වූ	O
මෙම	O
පිංකමට	O
ගිහි	O
පැවිදි	O
විශාල	O
පිරිසක්	O
සහභාගි	O
වූහ	O
.	O
මහා	LOC
බ්‍රිතාන්‍යයේ	LOC
ප්‍රධාන	O
සංඝනායක	O
ආචාර්ය	O
පූජ්‍ය	O
මැදගම	PER
වජිරඤාණ	PER
හිමිපාණන්	O
ද	O
සහ	O
සෙල්ස්ඩන්	LOC
විහාරාධිපති	O
පහළගම	PER
සෝමරතන	PER
හිමිපාණෝ	O
ද	O
එම	O
අවස්ථාවට	O
සහභාගි	O
වූහ	O
.	O
පිංකම	O
අවසානයේ	O
තිස්ස	PER
මඩවල	PER
විසින්	O
අධ්‍යක්ෂණය	O
කරන	O
ලද	O
සෝම	PER
හිමියන්ගේ	PER
ජීවිත	O
කථාව	O
ඇතුළත්	O
කෙටි	O
චිත්‍රපටයක්	O
ද	O
ප්‍රදර්ශනය	O
කෙරිණි	O
.	O
"	O
සුළං	O
කිරිල්ලී	O
"	O
ලන්ඩනයට	O
ජාත්‍යන්තර	O
සම්මානයෙන්	O
පිදුම්	O
ලද	O
ඉනෝකා	PER
සත්‍යාංගනී	PER
කීර්තිනන්දගේ	PER
"	O
සුළං	O
කිරිල්ලී	O
"	O
සිනමා	O
වෘතාන්තය	O
හයවන	O
ආසියාතික	LOC
වනිතා	O
සිනමා	O
උලෙළ	O
නියෝජනය	O
කරමින්	O
ලබන	O
27වැනි	O
දා	O
ලන්ඩනයේ	LOC
දී	O
තිරගත	O
වේ	O
.	O
වසර	O
2004	O
දී	O
බංගලදේශයේ	LOC
ඩකා	LOC
ජාත්‍යන්තර	O
සිනමා	O
උලෙළේ	O
දී	O
හොඳ	O
ම	O
චිත්‍රපටයට	O
හිමි	O
සම්මානය	O
"	O
සුළං	O
කිරිල්ලී	O
"	O
දිනා	O
ගත්	O
අතර	O
එහි	O
ප්‍රධාන	O
චරිතය	O
නිරූපණය	O
කරන	O
දමිතා	PER
අබේරත්න	PER
දක්ෂතම	O
නිළියට	O
හිමි	O
සම්මානය	O
දිනා	O
ගත්තා	O
ය	O
.	O
තරුණ	O
සිනමා	O
ශිල්පිනියක	O
වන	O
ඉනෝකා	PER
සත්‍යාංගනී	PER
කීර්තිනන්ද	PER
ඇගේ	O
මෙම	O
සිනමා	O
කෘතිය	O
තුළින්	O
නීතිය	O
සංස්කෘතිය	O
හා	O
යථාර්ථය	O
අතර	O
ගැටීම	O
විග්‍රහ	O
කිරීමට	O
සැබෑ	O
උත්සාහයක්	O
ගෙන	O
ඇතැයි	O
විචාරකයෝ	O
පවසති	O
.	O
ඇත්	O
දළ	O
ජාවාරම	O
බ්‍රිතාන්‍යයේ	LOC
සරුවට	O
මහා	LOC
බ්‍රිතාන්‍යයේ	LOC
සත්ව	ORG
සුභ	ORG
සාධක	ORG
සංගමය	ORG
පෙන්වා	O
දෙන	O
ආකාරයට	O
ඇත්	O
දළ	O
ජාවාරම	O
මගින්	O
පෞද්ගලික	O
ආයතන	O
විශාල	O
මුදල්	O
ඉපයීමට	O
පටන්	O
ගෙන	O
ඇත	O
.	O
සෝනියාගේ	ORG
කොංග්‍රසය	ORG
ඇතුළු	O
සෙසු	O
මිත්‍ර	O
පක්ෂ	O
මේ	O
නැති	O
බැරි	O
බහුතරයේ	O
අසහනයට	O
නිවැරදි	O
ලෙස	O
ආමන්ත්‍රණය	O
කැර	O
මහ	O
මැතිවරණයේ	O
ජය	O
කණුව	O
කරා	O
ළඟා	O
වී	O
ඇතත්	O
,	O
ඔවුන්ගේ	O
සාර්ථකත්වය	O
රැඳී	O
ඇත්තේ	O
ඒ	O
ජනකාය	O
තෘප්තිමත්	O
කිරීමට	O
සමත්	O
වන	O
ප්‍රමාණය	O
අනුව	O
ය	O
.	O
මේ	O
හැරෙන්නට	O
,	O
පසුගිය	O
මහා	O
මැතිවරණ	O
දෙක	O
සමඟ	O
සසඳන	O
විට	O
දේශපාලන	O
වශයෙන්	O
වඩා	O
වැඩදායක	O
ප්‍රවණතාවක්	O
මෙවර	O
මහා	O
මැතිවරණයේ	O
දී	O
දක්නට	O
තිබිණි	O
.	O
එම	O
මහා	O
මැතිවරණයේ	O
ප්‍රධාන	O
වශයෙන්	O
සාකච්ඡා	O
වූයේ	O
ආගමිකත්වය	O
සහ	O
කුල	O
පදනම	O
උඩ	O
ගොඩ	O
නැගුණු	O
ප්‍රශ්න	O
වුවද	O
,	O
මෙවර	O
බොහෝ	O
දුර	O
කතිකා	O
වූයේ	O
සමස්තයක්	O
වශයෙන්	O
පොදු	O
ජනතාව	O
එදිනෙදා	O
මුහුණ	O
දෙන	O
ජීවන	O
ගැටලු	O
ගැන	O
ය	O
.	O
ආගමික	O
අන්තවාදයේ	O
දේශපාලන	O
අගතියෙන්	O
නිදහස්	O
වූ	O
ප්‍රජාතන්ත්‍රවාදී	O
දේශයක්	O
තුළ	O
සාධාරණ	O
සමාජයක්	O
ගොඩනැඟීමේ	O
අරමුණ	O
කරා	O
ළඟාවීමේ	O
දී	O
රට	O
තුළ	O
ප්‍රගතිශීලී	O
වාමාංශික	O
කොටස්වල	O
සහාය	O
ගොනු	O
කර	O
ගැනීමට	O
සෝනියාගේ	ORG
කොංග්‍රසය	ORG
සමත්	O
වූ	O
අතර	O
,	O
සන්ධාන	O
යුගයේ	O
පාර්ලිමේන්තු	O
දේශපාලනයේ	O
තවත්	O
දකුණු	LOC
ආසියාතික	LOC
අත්	O
දැකීමක්	O
ලෙස	O
සලකන	O
විට	O
ශ්‍රී	LOC
ලංකාවේ	LOC
හට	O
ගත්	O
උන්නතිකාමි	O
පෙරළියට	O
සමගාමි	O
වූ	O
නව	O
පෙළගැස්මක්	O
ඉන්දියාව	LOC
තුළ	O
යළි	O
හට	O
ගැනෙමින්	O
ඇතැයි	O
පෙනී	O
යයි	O
.	O
ගෝලීයකරණයේ	O
අයහපත්	O
බලපෑම	O
අවම	O
කර	O
ගැනීමේ	O
දී	O
මේ	O
පෙළගැස්ම	O
ඔස්සේ	O
ඉන්දියාව	LOC
ලබන	O
යම්	O
සාර්ථකත්වයක්	O
වේ	O
නම්	O
,	O
එය	O
සංවර්ධනය	O
වෙමින්	O
ඇති	O
අනෙක්	O
රටවලට	O
ද	O
යහපත්	O
බලපෑමක්	O
ගෙනෙනු	O
ඇතැයි	O
සිතිය	O
හැකි	O
ය	O
.	O
කලාපයීය	O
බලවතකු	O
ලෙස	O
දකුණු	LOC
ආසියාව	LOC
තුළ	O
ඉන්දියාව	LOC
උසුලන	O
ප්‍රමුඛ	O
තත්ත්ව	O
දෙස	O
විමසන	O
විට	O
,	O
ඉන්දියාවේ	LOC
අභ්‍යන්තර	O
දේශපාලන	O
පෙරළියකින්	O
ඇති	O
විය	O
හැකි	O
කලාපීය	O
පිටාරය	O
ගැන	O
ද	O
නිතැතින්	O
ම	O
අපගේ	O
අවධානය	O
යොමු	O
වෙයි	O
.	O
මේ	O
අතුරින්	O
ක්ෂණිකව	O
සංවේදිතාවක්	O
දක්වන්නේ	O
පාකිස්ථානයයි	LOC
.	O
ඉන්දු	LOC
–	O
පාකිස්ථාන්	LOC
සබඳතා	O
පිළිබඳ	O
ඉතිහාසයේ	O
දී	O
ගැටුම්	O
අභිමුඛතාවේ	O
සීතල	O
යුද්ධ	O
ස්ථාවරයේ	O
සිට	O
සංහිඳියාවේ	O
නව	O
සහයෝගිතා	O
යුගයක්	O
කරා	O
පිය	O
නඟමින්	O
පසුගිය	O
වසරෙක	O
කාලය	O
තුළ	O
අඟනා	O
පුරෝගාමිත්වයක්	O
දැක්වූ	O
අගමැති	O
වජ්පායි	PER
කෙරෙහි	O
විශේෂ	O
මනාපයක්	O
දැක්වීමට	O
පාකිස්ථනයට	LOC
හේතු	O
ඇතත්	O
,	O
කොංග්‍රසයේ	ORG
නායකත්වයෙන්	O
යුතු	O
නව	O
ඉන්දීය	ORG
රජයක්	ORG
සමඟ	O
ඒ	O
අයුරින්	O
ම	O
වැඩ	O
කරමින්	O
දෙරට	O
අතර	O
සාම	O
කියාදාමය	O
පෙරට	O
ගෙන	O
යාමට	O
හැකිවේ	O
යයි	O
,	O
පාකිස්තානය	LOC
සඳහන්	O
කර	O
ඇත්තේ	O
මහ	O
මැතිවරණ	O
ප්‍රතිඵලයෙන්	O
පසු	O
මුල්	O
ප්‍රතිචාරය	O
දැක්වූ	O
විදේශ	O
රට	O
වශයෙනි	O
.	O
ඉන්දු	LOC
-	O
පාකිස්ථාන්	LOC
සංහිඳියාව	O
තවදුරටත්	O
වැඩි	O
දියුණු	O
කිරීමට	O
තමන්	O
දක්වන	O
කැපවීම	O
සෝනියා	PER
විසින්	O
ද	O
ප්‍රකාශ	O
කර	O
ඇත	O
.	O
ශ්‍රී	LOC
ලංකාව	LOC
හා	O
ඉන්දියාව	LOC
අතර	O
සබඳතා	O
කොංග්රස්	ORG
පක්ෂයේ	ORG
නායකත්වයෙන්	O
යුතු	O
නව	O
රජයක්	O
වැඩ	O
බාර	O
ගන්නේ	O
ශ්‍රී	LOC
ලංකාව	LOC
සහ	O
ඉන්දියාව	LOC
අතර	O
සබඳතා	O
ඉහළ	O
ම	O
සුහද	O
තලයෙක	O
පවතිද්දී	O
ය	O
.	O
දෙරටේ	O
ම	O
නායකයන්	O
ඔවුනොවුන්ගේ	O
රටවල්	O
අතර	O
ක්‍රියාශීලී	O
සහයෝගය	O
සහ	O
මිත්‍රත්වය	O
අරභයා	O
දක්වන	O
සමාන	O
චින්තනය	O
ගැන	O
සිතන	O
විට	O
වඩා	O
ළබැඳි	O
කැපවීමකින්	O
ක්‍රියා	O
කිරීමට	O
දෙරටට	O
ම	O
හැකි	O
වනු	O
ඇත	O
.	O
වැරැදි	O
ගණන්	O
බැලීමක්	O
භාරතීය	ORG
ජනතා	ORG
පක්ෂයේ	ORG
නායකත්වය	O
ඇති	O
ප්‍රජාතන්ත්‍රවාදී	ORG
ජාතික	ORG
සංධානයේ	ORG
මැතිවරණ	O
ජයග්‍රහණයක්	O
උදෙසා	O
ඉතා	O
ම	O
සුදුසු	O
එළැඹ	O
ඇතැයි	O
නිගමනය	O
කැර	O
,	O
නියමිත	O
කාලයට	O
පස්	O
මාසයකට	O
කලින්	O
පාර්ලිමේන්තුව	O
විසුරුවා	O
හරිමින්	O
අගමැති	O
අතාල්	PER
බිහාරි	PER
වජ්පායි	PER
ගත්	O
තීරණය	O
වැරැදි	O
ගණන්	O
බැලීමක්	O
මත	O
පදනම්	O
වූවක්	O
බව	O
පැහැදිලි	O
ය	O
.	O
එහෙත්	O
"	O
වැරදි	O
පක්ෂයේ	O
නායකත්වයට	O
පත්	O
වූ	O
හරි	O
මිනිහා	O
"	O
ලෙස	O
ද	O
හැඳින්වෙන	O
වජ්පායිගේ	PER
දේශපාලන	O
ප්‍රතිරූපයට	O
මේ	O
පරාජය	O
නිසා	O
හානියක්	O
වී	O
ඇතැයි	O
කිව	O
නොහැකි	O
ය	O
.	O
ජනතාවගේ	O
නිදහස්	O
ඡන්දයෙන්	O
සිය	O
පක්ෂ	O
ප්‍රතික්ෂේප	O
කැර	O
ඇති	O
බව	O
ඉඳුරා	O
දැනැ	O
ගත්	O
ගිය	O
බ්‍රහස්පතින්දා	O
ම	O
අගමැති	O
පුටුවෙන්	O
ඔහු	O
සමු	O
ගත්තේ	O
පරාජයේ	O
දී	O
ගරු	O
කටයුතු	O
ලෙස	O
හැසිරුණු	O
ප්‍රජාතන්ත්‍රවාදි	O
නායකයකුගේ	O
සම්භාවනීයත්වයක්	O
සිය	O
දේශපාලන	O
පෞරුෂයට	O
එකතු	O
කැර	O
ගනිමිනි	O
.	O
මහා	O
මැතිවරණයේ	O
විවාද	O
රහිත	O
වීරවරිය	O
ලෙස	O
ඉන්දීය	LOC
ජනමතය	O
ඔස්සේ	O
උස්	O
ව	O
නැඟී	O
සිටින	O
කොංග්රස්	ORG
නායිකා	O
සෝනියා	PER
පරාජයෙන්	O
ඇද	O
වැටී	O
,	O
දේශපාලන	O
වශයෙන්	O
ආබාධිත	O
ව	O
පැවැති	O
පක්ෂයක්	O
යළි	O
ගොඩ	O
ගැනීමට	O
පමණක්	O
නොව	O
,	O
විජාතිකත්වය	O
පිළිබඳ	O
දේශපාලන	O
අවලාදය	O
මධ්‍යයේ	O
කෝටි	O
සංඛ්‍යාත	O
ජනතාවකගේ	O
විශ්වාසය	O
සිය	O
නායකත්වය	O
වටා	O
ගොනු	O
කර	O
ගනිමින්	O
,	O
ඉන්දියාවේ	LOC
ඉරණම	O
අතට	O
ගත්	O
නව	O
නායිකාව	O
බවට	O
පත්	O
ව	O
ඇත්තී	O
,	O
ඉතිහාසගත	O
ජයග්‍රහණයෙක	O
දී	O
නිහතමානිත්වයේ	O
ආභරණයෙන්	O
සිය	O
ප්‍රතිරූපයට	O
තව	O
දීප්තියක්	O
එකතු	O
කැර	O
ගනිමිනි	O
.	O
සෝනියා	PER
ඉන්දියාවේ	LOC
නව	O
අගමැති	O
වේද	O
යනු	O
තව	O
ම	O
විවෘත	O
ප්‍රශ්නයකි	O
.	O
එහෙත්	O
කොංග්රස්	ORG
පක්ෂයට	ORG
සහ	O
එහි	O
මිතුරු	O
පක්ෂවලට	O
ලැබුණු	O
ජන	O
වරම	O
,	O
විජාතිකත්වය	O
සාධකයක්	O
කර	O
ගනිමින්	O
ඇයට	O
එරෙහි	O
ව	O
ගොනු	O
කැරුණු	O
විරෝධතා	O
ජනතාව	O
විසින්	O
