සන්ධානයට	O
එය	O
සහාය	O
දක්වන	O
බව	O
ඉඟි	O
කරමිනි	O
.	O
ඒ	O
සමග	O
ම	O
සංවිධානය	O
යුදෙව්වාදීන්ට	O
පලස්තීන	LOC
බිම්	O
ප්‍රදේශ	O
පවරා	O
දෙන	O
බවට	O
ඔහු	O
චෝදනා	O
කළේ	O
ය	O
.	O
ලේකම්	O
කොෆි	PER
අන්නන්	PER
හේ	O
ඔහුගේ	O
ඉරාක	LOC
නියෝජිත	O
කණ්ඩායමේ	O
ප්‍රධානියා	O
හෝ	O
ඔවුන්ගේ	O
නියෝජිතයන්	O
හෝ	O
ඝාතනය	O
කරන	O
අයට	O
ද	O
ඉහත	O
කී	O
ත්‍යාගය	O
හිමි	O
බව	O
ලාඩන්ගේ	PER
හඬ	O
ප්රකාශ	O
කැර	O
ඇත	O
.	O
තව	O
ද	O
සංවිධානයේ	O
නිෂේධ	O
බලය	O
හිමි	O
අමෙරිකානු	LOC
හා	O
බ්‍රිතාන්‍ය	LOC
ජාතික	O
සෙබළෙකු	O
හෝ	O
සාමාන්ය	O
වැසියෙකු	O
මරා	O
දමන	O
ඉරාකීයෙකුට	O
කිලෝග්‍රෑමයක	O
රත්රන්	O
ප්‍රමාණයක්	O
හිමි	O
වන	O
බව	O
ද	O
හඬින්	O
කියැවිණ	O
.	O
ඒ	O
සමග	O
ම	O
සන්ධාන	O
හමුදාවට	O
අයත්	O
ජපාන	LOC
හා	O
ඉතාලි	LOC
ජාතිකයන්	O
වැනි	O
අමෙරිකානු	LOC
හිතවාදීන්	O
ඝාතනයන්	O
ග්‍රෑම්	O
500	O
ක	O
රත්රන්	O
හිමි	O
වන	O
බව	O
ද	O
පැවසී	O
තිබේ	O
.	O
ආරක්ෂිත	O
හේතූන්	O
මත	O
උදාවන	O
පළමු	O
අවස්ථාවේ	O
දී	O
ම	O
මෙම	O
ත්‍යාග	O
ලබා	O
දෙන	O
බව	O
ද	O
ලාඩන්	PER
කියා	O
තිබේ	O
.	O
"	O
අමෙරිකානු	LOC
ක්‍රියාදාමය	O
,	O
සමූහ	O
ඝාතන	O
අවි	O
හෝ	O
ඉරාක	LOC
ජනතාව	O
පීඩනයෙන්	O
මිදවීමට	O
කිසි	O
ම	O
සම්බන්ධයක්	O
නැහැ	O
.	O
එය	O
අමු	O
අමුවේ	O
ම	O
රට	O
අත්පත්	O
කැර	O
ගැනීමක්	O
.	O
මුස්ලිම්	O
නිජබිම	O
රැක	O
ගැනීමට	O
ඉරාක	LOC
යුදබිම්	O
පෙරමුණෙන්	O
එය	O
ඇරඹිය	O
යුතුයි	O
.	O
මේ	O
අනතුර	O
හමුවේ	O
මුස්ලිම්වරුනි	O
!	O
අවදිවනු	O
!	O
ජිහාඩ්	O
යුද්ධය	O
සඳහා	O
වහා	O
යුද	O
බිමට	O
යනු	O
!	O
කුරුස	O
යුද්ධකරුවන්	O
හා	O
යුදෙව්වන්ට	O
එරෙහි	O
ව	O
යුද	O
වැද	O
ඉරාක	LOC
සොහොයුරන්	O
බේරා	O
ගැනීමට	O
සහාය	O
දෙනු	O
"	O
යැයි	O
ද	O
එම	O
හඬින්	O
කියැවිණ	O
.	O
අවුගරේබ්හි	LOC
ඉරාකීය	LOC
සිරකරුවන්	O
බහුතරයක්	O
අහිංසකයි	O
හිටපු	O
අමෙරිකානු	LOC
බන්ධනාගාර	LOC
නිලධාරියෙක්	O
කියයි	O
ලන්ඩනයේ	LOC
දී	O
බැග්ඩෑඩ්	LOC
අවුගරේබ්	LOC
බන්ධනාගාරයේ	LOC
රැදවුණු	O
ඉරාකීයයන්	LOC
රැසක්	O
ම	O
අහිංසකයන්	O
බවත්	O
අමෙරිකානු	LOC
සෙබළුන්	O
විසින්	O
අතරින්	O
පතරින්	O
ග්‍රහණයට	O
ගත්	O
ඔවුන්ගෙන්	O
ප්‍රශ්න	O
කරනු	O
ලබන්නේ	O
කිසිදු	O
සුදුසුකමක්	O
නැති	O
බුද්ධි	O
අංශ	O
නිලධාරීන්	O
විසින්	O
බවත්	O
සිරකරු	O
වධ	O
හිංසනයන්	O
සිදු	O
වූ	O
බව	O
පැවසෙන	O
අබුගරේබ්	LOC
බන්ධනාගාරයේ	LOC
සේවය	O
කළ	O
අමෙරිකානු	LOC
විමර්ශක	O
නිලධාරියකු	O
ඊයේ	O
ප්රකාශ	O
කළේ	O
ය	O
.	O
ටොරින්	PER
නෙල්සන්	PER
නම්	O
මෙම	O
හිටපු	O
හමුදා	O
බුද්ධි	O
අංශ	O
නිලධාරියා	O
බ්‍රිතාන්‍යයේ	LOC
ගාඩියන්	ORG
පුවත්පතට	O
පවසා	O
ඇති	O
පරිදි	O
බන්ධනාගාරයේ	O
රැඳවුණු	O
බහුතරයක්	O
ඉරාකියන්	LOC
සන්ධාන	O
හමුදාවට	O
එරෙහි	O
ව	O
කිසිදු	O
ක්‍රියාවක	O
නොයෙදුනු	O
අහිංසකයන්	O
ය	O
.	O
"	O
ග්‍රහණ	O
ඒකකයන්ගේ	O
"	O
වාර්තා	O
තමන්	O
දැක	O
ඇති	O
බවත්	O
,	O
ඉන්	O
සමහරක	O
ඉලක්ක	O
ගත	O
පුද්ගලයා	O
නිවසේ	O
නොසිටි	O
අතර	O
සිදු	O
වන්නේ	O
කුමක්දැයි	O
විමසිලිමත්	O
වුණු	O
අසල්වැසියකු	O
අල්ලාගෙන	O
ආ	O
බව	O
සඳහන්	O
ව	O
ඇතැයි	O
ඔහු	O
ප්රකාශ	O
කැර	O
තිබේ	O
.	O
ඉකුත්	O
වසරේ	O
කොන්ත්‍රාත්	O
පදනමින්	O
අවුගරේබ්හි	LOC
සේවය	O
කැර	O
ඇති	O
නෙල්සන්	PER
පවසන්නේ	O
වධහිංසනයන්	O
රැසකට	O
මුල්	O
වී	O
ඇත්තේ	O
පුද්ගලික	O
ආයතන	O
කැරේ	O
විශ්වාසය	O
තබා	O
ඔවුන්ගේ	O
සේවය	O
ලබා	O
ගැනීමට	O
යාමේ	O
දී	O
එවා	O
ඇති	O
බුද්ධි	O
අංශ	O
කටයුතුවලට	O
නුසුදුසු	O
පුද්ගලයන්	O
බව	O
ය	O
.	O
මෙවන්	O
ආයතනවලින්	O
හදිසි	O
පත්වීම්	O
සිදු	O
කිරීමේ	O
දී	O
කෝකියන්	O
රියැදුරන්	O
පවා	O
බුද්ධි	O
අංශ	O
කටයුතු	O
සඳහා	O
යෙදවෙන්න	O
ඉඩ	O
ඇති	O
බව	O
ඔහු	O
පෙන්වා	O
දී	O
තිබේ	O
.	O
ඉරාක	O
යුද	O
සිරකරුවන්	O
හිංසනයට	O
පත්	O
වීම	O
ගැන	O
බුෂ්	PER
සමාව	O
ඉල්ලයි	O
.	O
වොෂින්ටනයේ	LOC
දී	O
අමෙරිකානු	ORG
හමුදාව	ORG
අතින්	O
ඉරාක	LOC
යුද	O
සිරකරුවන්	O
හිංසනයට	O
පත්	O
වීමේ	O
සිද්ධිය	O
සම්බන්ධයෙන්	O
අමෙරිකානු	LOC
ජනාධිපති	O
ජොර්ජ්	PER
ඩබ්ලිව්.	PER
බුෂ්	PER
පෙරේදා	O
සමාව	O
ඉල්ලා	O
සිටි	O
අතර	O
එවැන්නක්	O
යළි	O
සිදු	O
නොවනු	O
ඇති	O
බවට	O
වග	O
බලා	O
ගන්නා	O
බව	O
ද	O
කියා	O
සිටියේ	O
ය	O
.	O
එහෙත්	O
අදාල	O
සිද්ධිය	O
මතින්	O
සිය	O
ආරක්ෂක	O
ලේකම්	O
ඩොනල්ඩ්	PER
රම්ස්	PER
ෆෙල්ඩ්	PER
ඉල්ලා	O
අස්	O
විය	O
යුතු	O
බවට	O
ඩිමොක්‍රැටික්	ORG
පාක්ෂිකයන්	ORG
කරන	O
ඉල්ලීම්	O
ඔහු	O
ප්‍රතික්ෂේප	O
කළේ	O
ය	O
.	O
ජෝර්දානයේ	LOC
දී	O
එරට	O
අබ්දුල්ලා	PER
රජු	O
හමුවීමෙන්	O
පසු	O
වාර්තාකරුවන්	O
හමු	O
වූ	O
බුෂ්	PER
කියා	O
සිටියේ	O
හිංසන	O
ක්‍රියා	O
සිද්ධිය	O
අමෙරිකාවේ	LOC
කීර්ති	O
නාමය	O
විශාල	O
කැළලක්	O
එක්	O
කැර	O
ඇති	O
බවය	O
.	O
ඉරාක	LOC
සිරකරුවන්	O
විඳි	O
වධ	O
හිංසනයන්	O
හා	O
ඔවුන්ගේ	O
පවුල්වල	O
අය	O
අත්විඳි	O
වේදනාවන්	O
සම්බන්ධයෙන්	O
කනගාටුවන	O
බව	O
කී	O
ඔහු	O
වධ	O
හිංසන	O
දැක්වෙන	O
ඡායාරූපවලට	O
අනුව	O
ඒවා	O
කිසිවකුගේ	O
ප්‍රසාදයට	O
ලක්	O
නොවන	O
බව	O
ද	O
කීවේ	O
ය	O
.	O
මේ	O
සිද්ධිය	O
සම්බන්ධයෙන්	O
කොංග්‍රසය	ORG
හමුවේ	O
සාක්ෂි	O
දීමට	O
ඊයේ	O
රම්ස්	PER
ෆෙල්ඩ්	PER
කැඳවා	O
තිබිණ	O
.	O
ඉකුත්	O
ජනවාරියේ	O
සිට	O
ම	O
මේ	O
සිද්ධිය	O
සඟවා	O
ගෙන	O
සිටීම	O
ගැන	O
ඔහුට	O
කොංග්‍රසයේ	O
අප්‍රසාදය	O
පල	O
වනු	O
ඇතැයි	O
ප්රකාශ	O
වී	O
තිබිණ	O
.	O
ඔහු	O
ධූරයෙන්	O
ඉවත්	O
විය	O
යුතු	O
බව	O
ජනාධිපති	O
අපේක්ෂක	O
කෙරී	PER
කියා	O
තිබේ	O
.	O
එහෙත්	O
යුද්ධ	O
දෙකක	O
දී	O
ම	O
තමාට	O
සහාය	O
වී	O
ඇති	O
ඔහු	O
තම	O
කැබිනට්	O
මණ්ඩලයේ	O
සිටිය	O
යුත්තෙකු	O
බවත්	O
ඔහු	O
තවදුරටත්	O
එහි	O
රැඳී	O
සිටින	O
බවත්	O
බුෂ්	PER
කීවේ	O
ය	O
.	O
අන්තර්	ORG
ජාතික	ORG
රතු	ORG
කුරුස	ORG
සංවිධානය	ORG
ද	O
ඔවුන්	O
මීට	O
කලින්	O
යුද	O
සිරකරුවන්ට	O
නිසි	O
පරිදි	O
සලකන	O
ලෙස	O
අමෙරිකාවෙන්	LOC
වරින්	O
වර	O
ඉල්ලා	O
සිටි	O
බව	O
කියා	O
තිබේ	O
.	O
මේ	O
අතර	O
අමෙරිකානු	LOC
ඉස්ලාමීය	O
සබඳතා	O
පිළිබඳ	O
මණ්ඩලය	O
විසින්	O
සිද්ධිය	O
සම්බන්ධයෙන්	O
රම්ස්	PER
ෆෙල්ඩ්	PER
මුලුමනින්	O
ම	O
වගකිව	O
යුතු	O
බවට	O
යෝජනාවක්	O
සම්මත	O
කොට	O
තිබේ	O
.	O
කැස්ත්‍රෝ	PER
පාලනය	O
කඩිනමින්	O
අවසන්	O
කරන්න	O
බුෂ්ගෙන්	PER
සැලසුම්	O
රැසක්	O
වොෂින්ටනයේ	LOC
දී	O
කියුබාවේ	LOC
පිදෙල්	PER
කැස්ත්‍රෝ	PER
පාලනයේ	O
අවසානයක්	O
දැක්ම	O
කඩිනම්	O
කැරෙන	O
නව	O
පියවර	O
කීපයක්	O
ම	O
අමෙරිකානු	LOC
ජනාධිපති	O
ජෝර්ජ්	PER
බුෂ්	PER
ඊයේ	O
ඉදිරිපත්	O
කළ	O
අතර	O
ඔහුගේ	O
සැලසුම්	O
අන්තර්	O
ජාතික	O
නීතිය	O
උල්ලංඝනය	O
කරන්නක්	O
බව	O
කියුබාවෙන්	LOC
පැවසී	O
තිබේ	O
.	O
කැස්ත්‍රෝ	PER
විරෝධි	O
ප්‍රචාරක	O
කටයුතු	O
උග්ර	O
කිරීම	O
,	O
කැස්ත්‍රෝ	PER
විරෝධි	O
කණ්ඩායම්	O
දිරිගැන්වීම	O
ආදිය	O
ඔහුගේ	O
මෙම	O
නව	O
පියවරයන්ට	O
ඇතුලත්	O
ව	O
තිබේ	O
.	O
මේ	O
හැර	O
අමෙරිකාවේ	LOC
පදිංචි	O
කියුබානු	LOC
පවුල්වල	O
අයට	O
කියුබාවේ	LOC
කැරෙන	O
සංචාර	O
දැඩි	O
සේ	O
සීමා	O
කිරීම	O
,	O
එරට	O
ඥාතීන්ට	O
අමෙරිකාවෙන්	LOC
යැවෙන	O
මුදල්	O
කියුබානු	ORG
රජය	ORG
අතට	O
පත්	O
වීම	O
වලකාලී	O
මේ	O
මෙහෙයුම්	O
දියත්	O
කිරීම	O
,	O
අමෙරිකාවෙන්	LOC
විකාශනය	O
වන	O
කැස්ත්‍රෝ	PER
විරෝධි	O
හඬ	O
වලකාලීම	O
මැඩලීමට	O
ගුවන්	O
යානා	O
යෙදවීම	O
වැනි	O
යෝජනා	O
ද	O
බුෂ්	PER
ඉදිරිපත්	O
කැර	O
ඇත	O
.	O
මෙම	O
කැස්ත්‍රෝ	PER
විරෝධී	O
ප්‍රයත්නය	O
ඉදිරි	O
දෙවසර	O
තුළ	O
මෙහෙයවීම	O
සඳහා	O
ඩොලර්	O
මිලියන	O
59ක්	O
වෙන්	O
කරනු	O
ඇති	O
බව	O
ද	O
ප්‍රකාශිත	O
ය	O
.	O
බුෂ්	PER
මෙම	O
ප්‍රතිපත්ති	O
ප්රකාශ	O
කැර	O
ඇත්තේ	O
"	O
නිදහස්	O
කියුබාවක්	LOC
සඳහා	O
පිහිට	O
වීමේ	O
කොමිසම	O
"	O
මගින්	O
ඉදිරිපත්	O
කළ	O
පිටු	O
500	O
ක	O
වාර්තාව	O
අධ්‍යයනය	O
කිරීමෙන්	O
පසු	O
ය	O
.	O
එහෙත්	O
කියුබාව	LOC
ප්රකාශ	O
කැර	O
ඇත්තේ	O
මෙම	O
කොමිසම්	O
වාර්තාව	O
,	O
කියුබාවට	LOC
එරෙහි	O
ආක්‍රමණය	O
හා	O
පීඩනය	O
උග්ර	O
කිරීමේ	O
තවත්	O
පියවරක්	O
වන	O
අතර	O
අමෙරිකානු	LOC
ආර්ථික	O
බාධක	O
පවත්වා	O
ගෙන	O
යාම	O
තවදුරටත්	O
දැඩි	O
කිරීමේ	O
පියවරක්	O
බව	O
ය	O
.	O
හයිටිය	LOC
-	O
තමා	O
හයිටිය	LOC
අතහැර	O
පලා	O
ගියේ	O
කැමැත්තකින්	O
නොව	O
ඇමරිකාවේ	LOC
බල	O
කිරීම	O
නිසා	O
බව	O
මධ්‍යම	ORG
අප්‍රිකා	ORG
ජන	ORG
රජයේ	ORG
දේශපාලන	O
රැකවරණ	O
ලැබූ	O
ඇරිස්ටයිඩ්	PER
බංගු	LOC
නගරයේ	O
දී	O
කළ	O
ප්‍රකාශය	O
ඇමරිකන්	ORG
රජය	ORG
විසින්	O
ප්‍රතික්ෂේප	O
කැරුණු	O
අතර	O
,	O
ජනාධිපතිවරයා	O
සිය	O
කැමැත්තෙන්	O
රටෙන්	O
පිට	O
ව	O
ගිය	O
බව	O
ද	O
කියා	O
තිබිණි	O
.	O
එහෙත්	O
කැලිපෝනියාවේ	LOC
ඩිමොක්‍රටික්	ORG
පාක්ෂික	ORG
මන්ත්‍රී	O
මැක්සන්	PER
වේටර්ස්	PER
මේ	O
ගැන	O
සිය	O
අදහස	O
පළ	O
කරමින්	O
කියා	O
සිටියේ	O
ගිය	O
බදාදා	O
තමා	O
ඇරිස්ටයිඩ්ට	PER
දුරකතනයෙන්	O
කතා	O
කළ	O
විට	O
හයිටියෙන්	LOC
පිට	O
වීමට	O
ඇමරිකාව	LOC
තමාට	O
බල	O
කළ	O
බව	O
ඔහු	O
යළිත්	O
තහවුරු	O
කළේ	O
,	O
එය	O
පැහැර	O
ගැනීමකට	O
සමාන	O
කරමින්	O
බව	O
ද	O
සඳහන්	O
කරමිනි	O
.	O
ඇමරිකාවේ	LOC
ව්‍යවස්ථාදායකය	O
තුළ	O
මේ	O
පිළිබඳ	O
පවතින	O
මතය	O
රිපබ්ලිකන්	ORG
සහ	O
ඩිමොක්‍රටික්	ORG
පක්ෂ	ORG
අනුව	O
බෙදී	O
පවතින	O
බවක්	O
ද	O
පෙනී	O
යයි	O
.	O
රිපබ්ලිකන්	ORG
පක්ෂ	ORG
නියෝජිත	O
පෝටරි	PER
යොන්	PER
කියා	O
ඇත්තේ	O
ඉතා	O
ම	O
හොඳ	O
ප්‍රතිඵල	O
දෙන	O
පියවර	O
ඇමරිකන්	ORG
රජය	ORG
විසින්	O
ගෙන	O
ඇති	O
බවකි	O
ජීන්	PER
බර්ට්රන්ඩ්	PER
ඇරිස්ටයිඩ්	PER
යනු	O
හයිටියෙන්	LOC
පළා	O
යාමේ	O
ඉරණමට	O
ගොදුරු	O
වූ	O
පළමු	O
රාජ්‍ය	O
නායකයා	O
නොවේ	O
.	O
එමෙන්	O
ම	O
,	O
අවසාන	O
රාජ්‍ය	O
නායකයා	O
ද	O
විය	O
නොහැකි	O
ය	O
.	O
ඇරිස්ටයිඩ්	PER
පිළිබඳ	O
කැපී	O
පෙනෙන	O
විශේෂයක්	O
නම්	O
ප්‍රජාතන්ත්‍රවාදයේ	O
ශුභාරංචිය	O
පතුරුවීම්	O
වස්	O
ඇමරිකාව	LOC
විසින්	O
දේශපාලන	O
අඹරේ	O
ඉහළට	O
ම	O
නැංවුණු	O
ඔහු	O
,	O
එම	O
ඇමරිකාව	LOC
විසින්	O
ම	O
ඉතිහාසයේ	O
කුණු	O
බක්කියට	O
තල්ලු	O
කරනු	O
ලැබීම	O
ය	O
.	O
හයිටියේ	LOC
සමස්ත	O
ඉතිහාසය	O
පීඩිතයන්	O
විසින්	O
පීඩකයනට	O
එරෙහි	O
ව	O
කැරුණු	O
සනාතන	O
අරගලයේ	O
ම	O
කොටසක්	O
වුවද	O
,	O
හොඳ	O
නරක	O
දෙක	O
දෙපැත්තෙන්	O
ම	O
,	O
සුළු	O
වශයෙන්	O
හෝ	O
තමන්ගේ	O
ප්‍රතිරූපයක්	O
ද	O
එරටට	O
හිමි	O
ය	O
.	O
1804	O
දී	O
වර්තමාන	O
හයිටි	ORG
සමූහාණ්ඩුව	ORG
බිහි	O
වූයේ	O
වහල්	O
මෙහෙයට	O
එරෙහි	O
ප්‍රගතිශීලි	O
චින්තනය	O
ඔස්සේ	O
ක්‍රියාකාරී	O
වූ	O
ටුසෙන්ට්	PER
නම්	O
කළු	O
වහල්	O
නායකයාගේ	O
ප්‍රයත්න	O
ඔස්සේ	O
ය	O
.	O
කැරිබියන්	LOC
කලාපයේ	LOC
ඉතා	O
ම	O
දුප්පත්	O
රට	O
වන	O
එය	O
දකුණෙන්	O
අත්ලාන්තික්	LOC
සාගරයත්	LOC
,	O
නැගෙනහිරින්	O
ඩොමිනිකන්	ORG
ජන	ORG
රජයත්	ORG
,	O
දකුණෙන්	O
කැරිබියන්	LOC
මුහුදත්	LOC
,	O
කියුබාව	LOC
සහ	O
එරට	O
වෙන්	O
වන	O
වින්වර්ඩ්	LOC
සමුද්‍ර	LOC
තිරය	LOC
බටහිරෙනුත්	O
ඇති	O
ව	O
පිහිටා	O
ඇත	O
.	O
කැරිබියන්	LOC
කලාපය	LOC
තුළ	O
යුරෝපීය	LOC
අධිරාජ්‍යවාදීන්	O
ලෙස	O
ස්පාඤ්ඤය	LOC
සහ	O
ප්‍රංශය	LOC
අතීතයේ	O
දී	O
ගෙන	O
ගිය	O
සූරා	O
කෑමේ	O
ප්‍රතිපත්තිය	O
මෙන්ම	O
,	O
පසු	O
ව	O
උතුරු	LOC
ඇමරිකන්	LOC
අධිරාජ්‍යවාදයේ	O
ආධිපත්‍යයත්	O
අත්දුටු	O
හයිටිය	LOC
පසුගිය	O
වසර	O
දෙක	O
තුළ	O
හමුදා	O
කුමන්ත්‍රණ	O
,	O
දේශපාලන	O
ප්‍රචණ්ඩත්වය	O
,	O
දක්ෂිණාංශික	O
පැසිස්ට්	O
පාලනය	O
ඇතුළු	O
හැලහැප්පීම්	O
ඔස්සේ	O
පරිනාමය	O
වූයේ	O
විසිවන	O
ශත	O
වර්ෂයේ	O
ඉතා	O
ම	O
අසාමාන්‍ය	O
ආඥාදායකත්වයෙක	O
කටුක	O
රස	O
ද	O
විඳ	O
ගනිමිනි	O
.	O
පියාගෙන්	O
පුතාට	O
ජනාධිපතිත්වය	O
පැවැරෙන	O
සමූහාණ්ඩු	O
ව්‍යවස්ථාවක්	O
ඇති	O
කර	O
ගත්	O
එකම	O
රට	O
හයිටිය	LOC
බව	O
කීම	O
නිවැරදි	O
විය	O
හැකි	O
ය	O
.	O
1957	O
දී	O
ප්‍රංශුවා	PER
ඩුවේලියර්	PER
එහි	O
ජනාධිපතිත්වයට	O
පත්	O
වූයේ	O
කලෙක	O
සිට	O
පැවැති	O
දේශපාලන	O
අස්ථාවරත්වය	O
අවසන්	O
කරමින්	O
වුවද	O
,	O
මෑත	O
යුගයේ	O
ඉතා	O
ම	O
සංවිධිත	O
පවුල්	O
ආඥාදායකත්වයට	O
ද	O
එයින්	O
ම	O
මඟ	O
පෑදිණි	O
.	O
දේශපාලන	O
විරුද්ධවාදීන්	O
කෙරෙහි	O
දැඩි	O
බියක්	O
දැක්වූ	O
ඩුවේලියර්	PER
1958	O
ජූලි	O
31	O
වැනි	O
දා	O
ආඥාදායකත්ව	O
ඉතිහාසයේ	O
නව	O
මඟක්	O
හෙළි	O
කර	O
ගනිමින්	O
ආඥා	O
මගින්	O
රට	O
පාලනය	O
කිරීමේ	O
බලතල	O
තමනට	O
පවරා	O
ගත්	O
අතර	O
,	O
ටොන්	ORG
ටොන්	ORG
මැකුටි	ORG
නම්	O
විශේෂ	O
පෞද්ගලික	O
රහස්	O
පොලිසිය	O
ඇති	O
කැරැ	O
විරුද්ධවාදීන්	O
1000	O
කට	O
අධික	O
පිරිසක්	O
හොර	O
රහසේ	O
ක්‍රමානුකූලව	O
මරා	O
දැම්මේ	O
ය	O
.	O
තමන්ගේ	O
ම	O
නියෝජිතයන්ගෙන්	O
යුත්	O
පාර්ලිමේන්තුවක්ද	O
පිහිටුවා	O
ගත්	O
ඔහු	O
සිය	O
පුත්‍රයා	O
වූ	O
ජීන්	PER
ක්ලෝඩ්	PER
තමාගෙන්	O
පසු	O
ජනාධිපති	O
පදවියට	O
පත්	O
කර	O
ගැනීමට	O
හැකි	O
ලෙස	O
ව්‍යවස්ථාව	O
සංශෝධනය	O
කැර	O
1971	O
අප්‍රේල්	O
21	O
වැනි	O
දා	O
මිය	O
ගියේ	O
දහනව	O
හැවිරිදි	O
වියේ	O
පසු	O
වූ	O
සිය	O
පුත්‍ර	O
ෂීන්	PER
ක්ලෝඩ්	PER
ලොව	O
ලාබාල	O
ම	O
ජනාධිපති	O
වන	O
තැනට	O
කටයුතු	O
සලසමිනි	O
.	O
සිය	O
ආඥාදායක	O
පියාගේ	O
ඒකාධිපති	O
මාවත	O
තවත්	O
පෝෂණය	O
කරමින්	O
ෂීන්	PER
ක්ලෝඩ්	PER
කළේ	O
තමාට	O
දිවි	O
ඇති	O
තෙක්	O
යාවජීව	O
ජනාධිපති	O
ලෙස	O
පත්	O
විය	O
හැකි	O
පරිදි	O
1985	O
දී	O
ව්‍යවස්ථාව	O
යළිත්	O
සංශෝධනය	O
කිරීමයි	O
.	O
එහෙත්	O
හිතුවක්කාර	O
මෝඩ	O
පුත්‍රයෙකු	O
වූ	O
ෂීන්	PER
ක්ලෝඩ්ට	PER
ජනාධිපතිකම	O
කළ	O
හැකි	O
වූයේ	O
ටික	O
කලක්	O
පමණි	O
.	O
අනුක්‍රමයෙන්	O
පෙළ	O
ගැසුණු	O
ජනතා	O
විරෝධය	O
මහා	O
බලවේගයක්	O
බවට	O
පත්	O
වූ	O
විට	O
,	O
1986	O
දී	O
හයිටියෙන්	LOC
පලා	O
ගොස්	O
ප්‍රංශ	LOC
රිවේරාහි	LOC
පදිංචි	O
වීමට	O
ඔහුට	O
සිදු	O
විය	O
.	O
දැනට	O
51	O
වැනි	O
වියේ	O
පසුවන	O
ජීන්	PER
ක්ලෝඩ්	PER
ගිය	O
සතියේ	O
ප්‍රකාශයක්	O
කරමින්	O
රටේ	O
උද්ගත	O
වී	O
ඇති	O
අලුත්	O
තත්ත්වය	O
හමුවේ	O
යළි	O
සිය	O
රට	O
පැමිණීමට	O
තමාට	O
අවශ්‍ය	O
වී	O
ඇති	O
බව	O
ද	O
ඒ	O
සඳහා	O
රාජ	O
දූත	O
ගමන්	O
බලපත්‍රයක්	O
අයදුම්	O
කර	O
ඇතැයි	O
ද	O
කියා	O
තිබිණ	O
.	O
තකතීරු	O
ආඥාදායකයකු	O
වන	O
ඔහු	O
යළි	O
පැමිණියත්	O
හයිටියේ	LOC
රාජ්‍ය	O
නායකයා	O
වීම	O
උගහට	O
බවට	O
පොදු	O
විශ්වාසයක්	O
ඇතත්	O
,	O
සිය	O
රට	O
පැමිණීමට	O
ඔහුගෙන්	O
පළ	O
වූ	O
වුවමනාව	O
සහ	O
ඉඟිය	O
පවා	O
ඉතා	O
අප්‍රසන්න	O
සංඥාවක්	O
ලෙස	O
ලොව	O
පුරා	O
ප්‍රජාතන්ත්‍රවාදීන්	O
සහ	O
මානව	O
හිමිකම්	O
ක්‍රියාකාරීනට	O
පෙනී	O
ගොස්	O
තිබේ	O
.	O
ඔහු	O
රටෙන්	O
පැන	O
ගිය	O
පසු	O
මිලිටරි	O
ජුන්ටාවක්	O
අතට	O
පාලනය	O
අත්	O
වූ	O
අතර	O
,	O
ඉන්	O
පසු	O
ඇති	O
වූ	O
හමුදා	O
බල	O
අරගල	O
ඔස්සේ	O
අවසන්	O
වරට	O
පත්	O
වූ	O
හමුදා	O
ජනාධිපතිවර	O
ජනරල්	O
පොස්පර්	PER
අව්රල්	PER
ද	O
ජනාධිපති	O
ධූරයෙන්	O
1990	O
දී	O
ඉල්ලා	O
අස්	O
වී	O
රටෙන්	O
පලා	O
ගියේ	O
ය	O
.	O
දුප්පතුන්	O
වෙනුවෙන්	O
අභීත	O
ව	O
කතා	O
කළ	O
කතෝලික	O
පූජකවරයකු	O
ලෙස	O
ප්‍රබල	O
සමාජ	O
-	O
දේශපාලන	O
පෞරුෂයක්	O
ගොඩ	O
නගා	O
ගත්	O
ජීන්	PER
බර්ට්රන්ට්	PER
ඇරිස්ටයිඩ්	PER
ජාත්‍යන්තර	O
අධීක්ෂණය	O
යටතේ	O
1990	O
ජනාධිපතිවරණයට	O
ඉදිරිපත්	O
වී	O
සුවිශාල	O
ජයග්‍රහණයක්	O
ලබා	O
ගත්තේ	O
එබඳු	O
පසුබිමක්	O
ඇතිව	O
ය	O
.	O
විදෙස්	O
ලිපිය	O
ඉතිරි	O
1991	O
දී	O
යුද	O
හමුදා	O
කුමන්ත්‍රණයකින්	O
ඇරිස්ටයිඩ්	PER
බලයෙන්	O
පහ	O
කැරුණු	O
හමුදා	O
ඇමරිකන්	LOC
අනුග්‍රහය	O
ඇතිව	O
1994	O
දී	O
ඔහු	O
යළිත්	O
සිය	O
රට	O
පැමිණ	O
ජනාධිපතිත්වයේ	O
කටයුතු	O
බාර	O
ගත්තේ	O
කැරිබියන්	LOC
ප්‍රජාතන්ත්‍රවාදයේ	O
ප්‍රතිමුර්තිය	O
බවට	O
පත්	O
වෙමිනි	O
.	O
කෙසේ	O
වුවද	O
,	O
පසුගිය	O
කාලයේ	O
දී	O
ඔහුගේ	O
පාලනය	O
යටතේ	O
දූෂණය	O
සහ	O
භීෂණය	O
රජ	O
කරන්නට	O
වූ	O
බවටත්	O
,	O
මානව	O
හිමිකම්	O
උල්ලංඝනය	O
විශාල	O
ලෙස	O
සිදු	O
වු	O
බවටත්	O
චෝදනා	O
නැඟිණි	O
.	O
ප්‍රජාතන්ත්‍රවාදය	O
