සටහන	O
–	O
තක්ෂලි	PER
හපුආරච්චි	PER
.	O
මිල්ලනිය	LOC
ප්‍රාදේශිය	O
ශාසනාරක්‍ෂක	O
මණ්ඩලයේ	O
,	O
හල්තොට	LOC
ලෙනවර	LOC
ශ්‍රී	ORG
සද්ධාතිස්ස	ORG
දහම්	ORG
පාසලේ	ORG
ශිෂ්‍ය	O
ශිෂ්‍යාවන්ට	O
ත්‍යාග	O
සහ	O
සහතික	O
පත්	O
ප්‍රදානය	O
,	O
ශ්‍රී	ORG
ජයවර්ධනපුර	ORG
විශ්ව	ORG
විද්‍යාලයේ	ORG
පාලි	O
සහ	O
බෞද්ධ	O
අධ්‍යයන	O
අංශාධිපති	O
,	O
හෝමාගම	LOC
මාගම්මන	LOC
ශ්‍රී	PER
ශෛලපර්වතාරාමාධිපති	PER
,	O
අචාර්ය	O
මාගම්මන	PER
පක්‍ඳ්ක්‍ඳානන්ද	PER
නාහිමියන්ගේ	O
ප්‍රධානත්වයෙන්	O
පසුගියදා	O
පැවැත්වුණි	O
.	O
දහම්	O
පාසලේ	O
එක්	O
එක්	O
ශ්‍රේණිවල	O
සාමාර්ථ	O
ලැබූ	O
සිසුනට	O
ත්‍යාග	O
ප්‍රදානය	O
මෙම	O
අවස්ථාවට	O
එක්වූ	O
ආරාධිතයන්	O
අතින්	O
සිදුවිය	O
.	O
සිසුනගේ	O
නැටුම්	O
,	O
ගැයුම්	O
වලින්	O
උළෙල	O
විචිත්‍රවත්	O
විය	O
.	O
මෙම	O
අවස්ථාවට	O
හොරණ	LOC
රජමහා	O
විහාරාධිපති	O
,	O
විද්‍යාරත්න	ORG
පිරිවෙන්	ORG
අධ්‍යක්‍ෂ	O
හොරණ	PER
පක්‍ඳ්ක්‍ඳාසේකර	PER
,	O
මිල්ලනිය	LOC
ශාසනාරක්‍ෂක	O
මණ්ඩලයේ	O
සභාපති	O
,	O
කොඩිගල	LOC
ආරණ්‍ය	LOC
සේනාසනාධිපති	O
පරගස්තොට	PER
සුධම්ම	PER
යන	O
හිමිවරුද	O
බස්නාහිර	ORG
පළාත්	ORG
සභාවේ	ORG
නියෝජ්‍ය	O
සභාපති	O
රංජිත්	PER
සෝමවංශ	PER
,	O
බස්නාහිර	ORG
පළාත්	ORG
සභා	ORG
මන්ත්‍රීවරුන්	O
වන	O
භිමල්	PER
චන්ද්‍රරත්න	PER
,	O
ලලිත්	PER
එල්ලාවල	PER
,	O
ලලිත්	PER
වර්ණකුමාර	PER
,	O
බෞද්ධ	O
කටයුතු	O
කොමසාරිස්	O
ජනරාල්	O
චන්ද්‍රපේ‍්‍රම	PER
ගමගේ	PER
,	O
මිල්ලනිය	LOC
ප්‍රාදේශීය	O
ලේකම්	O
විමල්	PER
ගුණතුංග	PER
යන	O
මහත්වරුද	O
ප්‍රදේශවාසීහූද	O
එක්වූහ	O
.	O
මිල්ලනිය	LOC
ශාසනාරක්‍ෂක	O
මණ්ඩලයේ	O
ලේඛකාධිකාරී	O
,	O
ලෙනවර	LOC
රජමහ	O
විහාරාධිපති	O
සහ	O
දහම්	O
පාසලේ	O
ප්‍රධානාචාර්ය	O
හිඳුරන්ගල	PER
සෝරත	PER
හිමියන්	O
ප්‍රධාන	O
දහම්	O
පාසල්	O
ආචාර්ය	O
මණ්ඩලය	O
මෙය	O
සංවිධානය	O
කළේය	O
.	O
රුවන්වැල්ල	LOC
ඉඹුලාන	LOC
ශ්‍රී	ORG
සේන	ORG
මහ	ORG
විදුහලට	ORG
වසර	O
සියයක්	O
සම්පූර්ණවීම	O
නිමිති	O
කොටගෙන	O
සියක්	O
නමක්	O
මහ	O
සඟරුවන	O
විෂයෙහි	O
දානමය	O
පුණ්‍යකර්මයක්	O
සිදුකොට	O
මියගිය	O
විදුහලේ	O
ආදී	O
කර්තෘවරුන්ට	O
සහ	O
හිටපු	O
ගුරු	O
දෙගුරුන්ට	O
පිං	O
පැමිණවීමට	O
කටයුතු	O
සිදුකෙරිණි	O
.	O
ප්‍රදේශවාසීන්	O
,	O
දෙමාපියන්	O
,	O
ගුරුවරුන්	O
හා	O
සිසු	O
දරු	O
දැරියන්	O
එක්ව	O
විදුහල්පති	O
සුනිල්	PER
කරුණාතිලක	PER
මහතාගේ	O
උපදෙස්	O
මත	O
මෙම	O
පිංකම	O
සිදුකලහ	O
.	O
විදුහලේ	O
ආදී	O
කර්තෘවරයා	O
වූ	O
එස්.	PER
කේ.	PER
සිරිසේන	PER
මහතාගේ	O
පිළිරුවක්ද	O
මෙදින	O
විදුහල්	O
භූමියේදි	O
නිරාවරණය	O
කළේය	O
.	O
එම	O
අවස්ථාවට	O
සහභාගී	O
වී	O
අනුශාසනාවක්	O
කළ	O
ඉඹුලාන	LOC
ශ්‍රී	LOC
නිකේතනාරාම	LOC
විහාරාධිපති	O
නිවුන්හැල්ලේ	PER
සීලවිමල	PER
හිමියෝ	O
පැවසුවේ	O
තමාගේ	O
පැවිදි	O
දිවියට	O
වසර	O
50ක්	O
සම්පූර්ණ	O
වන	O
මේ	O
අවස්ථාවේදී	O
තමාටත්	O
අධ්‍යාපනය	O
ලබා	O
දුන්	O
විද්‍යාලයේ	O
හිටපු	O
විදුහල්පති	O
වරයෙකු	O
වූ	O
ටී.	PER
බී.	PER
වේරගොඩ	PER
මහතාගේ	O
බිරිඳ	O
වන	O
නිස්සංක	PER
වේරගොඩ	PER
මහත්මිය	O
තම	O
දිවියේ	O
වසර	O
සියයක්	O
සම්පූර්ණ	O
කරන	O
බවයි	O
.	O
මෙම	O
අවස්ථාවට	O
ග්‍රාමීය	O
කටයුතු	O
පිළිබඳ	O
ජේෂ්ඨ	O
අමාත්‍ය	O
අතාවුද	PER
සෙනෙවිරත්න	PER
,	O
රුවන්වැල්ල	LOC
ශ්‍රී.	ORG
ල.	ORG
නි.	ORG
ප.	ORG
සංවිධායක	O
වෛද්‍ය	O
පරාක්‍රම	PER
අතාවුද	PER
යන	O
මහත්වරු	O
ගුරුවරු	O
සිසුදරුවන්	O
ඇතුලූ	O
ප්‍රදේශවාසීහූ	O
විශාල	O
පිරිසක්	O
සහභාගී	O
වූහ	O
.	O
පොදුරාජ්‍ය	ORG
මණ්ඩලයීය	ORG
රටවල	O
සංස්කෘතික	O
අංග	O
විදහා	O
දක්වමින්	O
පාසල්	O
55ක	O
සිසු	O
සිසු	O
සිසුවියන්	O
3,750	O
කගේ	O
සහභාගිත්වයෙන්	O
“හෙට	O
අපටයි	O
–	O
සිසු	O
ප්‍රතිභා	O
ප්‍රභා”	O
නමින්	O
සංස්කෘතික	O
පෙරහරක්	O
අද	O
(3	O
දා)	O
සවස	O
ජනාධිපති	O
මහින්ද	PER
රාජපක්‍ෂ	PER
මහතාගේ	O
ප්‍රධානත්වයෙන්	O
කොළඹ	LOC
රාජකීය	ORG
විද්‍යාලය	ORG
අසලින්	O
ආරම්භ	O
වී	O
නිදහස්	LOC
චතුරශ්‍රයේ	LOC
දී	O
අවසන්	O
විය	O
.	O
මීට	O
සමගාමීව	O
පාසල්	O
සිසුන්	O
2,000	O
කගේ	O
සහභාගිත්වයෙන්	O
නිදහස්	LOC
චතුරශ්‍ර	LOC
පරිශ්‍රයේ	O
සංස්කෘතික	O
සංදර්ශනයක්	O
ද	O
පැවැත්විණි	O
.	O
මෙරට	O
ළමා	O
හා	O
තරුණ	O
බහුතරයක්	O
තමන්	O
කියවූ	O
හොඳම	O
කෘතිය	O
ලෙස	O
අදටත්	O
නම්	O
කරන්නේ	O
මාර්ටින්	PER
වික්‍රමසිංහයන්	PER
1940	O
දී	O
රචනා	O
කළ	O
මඩොල්	O
දූව	O
කෘතිය	O
බව	O
ජාතික	ORG
පුස්තකාල	ORG
හා	ORG
ප්‍රලේඛන	ORG
සේවා	ORG
මණ්ඩලය	ORG
සිදු	O
කළ	O
සමීක්ෂණයක්	O
මගින්	O
හෙළි	O
වී	O
තිබේ	O
.	O
කොළඹ	LOC
බණ්ඩාරනායක	LOC
සම්මන්ත්‍රණ	LOC
ශාලාවේදී	LOC
පසුගිය	O
මාසයේ	O
පැවැති	O
ජාත්‍යන්තර	O
පොත්	O
ප්‍රදර්ශනය	O
නැරඹීමට	O
පැමිණි	O
අය	O
හා	O
දිවයින	O
පුරා	O
පාසල්	O
සිසුන්	O
සහභාගි	O
කර	O
ගනිමින්	O
සිදු	O
කළ	O
සමීක්ෂණ	O
දෙකකින්ම	O
මෙය	O
තහවුරු	O
වී	O
තිබේ	O
.	O
එහිදී	O
වයස	O
අවුරුදු	O
12	O
ට	O
අඩු	O
දරුවන්	O
මෙන්ම	O
වයස	O
අවුරුදු	O
13	O
ත්	O
26	O
ත්	O
අතර	O
අයගෙන්	O
ද	O
බහුතරයක්	O
තමන්	O
පසුගිය	O
වසර	O
තුළ	O
කියවූ	O
හොඳම	O
කෘතිය	O
ලෙස	O
මෙන්ම	O
මෙතෙක්	O
කියවූ	O
හොඳම	O
කෘතිය	O
ලෙස	O
ද	O
නම්	O
කර	O
ඇත්තේ	O
මඩොල්	O
දූව	O
කෘතියයි	O
.	O
මීට	O
අමතරව	O
වයස	O
අවුරුදු	O
27ත්	O
45ත්	O
අතර	O
හා	O
46	O
ට	O
වැඩි	O
පාඨකයින්ගෙන්	O
බහුතරයක්	O
පසුගිය	O
වසර	O
තුළ	O
තමන්	O
කියවූ	O
හොඳම	O
කෘතියක්	O
නම්	O
කර	O
නොමැති	O
බවද	O
එම	O
සමීක්ෂණ	O
වාර්තාවේ	O
දැක්වෙන	O
අතර	O
මෙතෙක්	O
කියවූ	O
හොඳම	O
කෘතිය	O
ලෙස	O
වයස	O
අවුරුදු	O
27ත්	O
45ත්	O
අතර	O
බහුතරය	O
මැක්සිම්	PER
ගෝර්කිගේ	PER
අම්මා	O
රුසියානු	LOC
පරිවර්තන	O
කෘතියත්	O
වයස	O
46	O
ට	O
වැඩි	O
අය	O
මාර්ටින්	PER
වික්‍රමසිංහයන්ගේ	PER
ගම්පෙරළිය	O
කෘතියත්	O
නම්	O
කර	O
තිබේ	O
.	O
මීට	O
අමතරව	O
මෙම	O
සෑම	O
වයස්	O
කාණ්ඩයක්ම	O
හොඳම	O
කෘති	O
ලෙස	O
නම්	O
කර	O
ඇති	O
කෘති	O
අතර	O
අඹ	O
යහළුවෝ	O
,	O
අපේ	O
ගම	O
,	O
හීන්	O
සැරය	O
,	O
හත්පණ	O
,	O
ගුරු	O
ගීතය	O
,	O
මළගිය	O
ඇත්තෝ	O
,	O
යුගාන්තය	O
ආදී	O
මීට	O
වසර	O
බොහෝ	O
ගණනකට	O
පෙර	O
රචනා	O
වූ	O
කෘතීන්	O
පැවතීම	O
විශේෂත්වයකි	O
.	O
පාසල්	O
සිසුන්	O
අතර	O
ජනප්‍රියම	O
ලේඛකයින්වී	O
ඇත්තේ	O
ද	O
මාර්ටින්	PER
වික්‍රමසිංහ	PER
,	O
මුනිදාස	PER
කුමාරතුංග	PER
,	O
ටිබෙට්	PER
ජාතික	PER
එස්.	PER
මහින්ද	PER
හිමි	O
,	O
ඒ.	PER
වී.	PER
සුරවීර	PER
,	O
ටී.	PER
බී.	PER
ඉලංගරත්න	PER
වැනි	O
ලේඛකයින්ය	O
.	O
කාන්තාරයේ	O
කුසුම	O
,	O
ෂර්ලොක්	PER
හෝම්ස්	PER
කතා	O
සහ	O
කන්දක්	O
සේමා	O
,	O
සිටුවර	O
පුවත	O
,	O
කවිකඳුර	O
වැනි	O
රාජ්‍ය	O
සාහිත්‍ය	O
සම්මාන	O
දිනූ	O
නව	O
කෘතීන්	O
කිහිපයක්	O
ද	O
ළමා	O
හා	O
වැඩිහිටි	O
පාඨකයින්	O
තමා	O
කියවූ	O
හොඳම	O
කෘති	O
ලෙස	O
නම්	O
කළ	O
කෘතීන්	O
අතර	O
වේ	O
.	O
අධ්‍යාපන	ORG
අමාත්‍යාංශයේ	ORG
මෙහෙයවීමෙන්	O
සංවිධානය	O
කළ	O
ඇසළ	O
මහා	O
සිසු	O
පෙරහර	O
පසුගියදා	O
කොළඹ	LOC
මහානාම	ORG
විද්‍යාලය	ORG
අසලින්	O
ආරම්භ	O
වී	O
කොළඹ	LOC
ගංගාරාම	ORG
විහාරය	ORG
දක්වා	O
උත්කර්ෂවත්	O
අන්දමින්	O
වීදී	O
සංචාරය	O
කෙරිණි	O
.	O
දිවයිනේ	O
පාසල්	O
386ක්	O
ආවරණය	O
කරමින්	O
පාසල්	O
සිසුන්	O
12,500කගේ	O
සහභාගිත්වයෙන්	O
මෙය	O
පැවැත්විණි	O
.	O
සියලූම	O
ජාතින්	O
සහ	O
ආගම්	O
නියෝජනය	O
කරමින්	O
සිසු	O
සිසුවියන්	O
සහභාගි	O
වූ	O
මෙම	O
ඇසළ	O
පෙරහර	O
විවිධ	O
විචිත්‍ර	O
රංගන	O
වලින්	O
අලංකාරවත්	O
විය	O
.	O
උඩරට	LOC
,	O
පහතරට	LOC
සහ	O
සබරගමු	LOC
නැටුම්ද	O
,	O
කසකරුවන්ද	O
,	O
බෞද්ධ	O
ධජ	O
,	O
කොඩි	O
,	O
සේසත්	O
,	O
පෙරදිග	O
තුර්ය	O
වාදක	O
,	O
කණ්ඩායම්	O
,	O
හේවිසි	O
වාදන	O
වලින්	O
පෙරහර	O
ඔපවත්	O
විණි	O
.	O
කොළඹ	LOC
ආනන්ද	ORG
විද්‍යාලයීය	ORG
සිංහල	ORG
සාහිත්‍ය	ORG
සංගමය	ORG
මගින්	O
සංවිධානය	O
කරනු	O
ලබන	O
අන්තර්	O
පඨශාලයීය	O
අනඳ	O
පැහැසරණිය	O
2014	O
සාහිත්‍ය	O
හා	O
කලා	O
මහහෝත්සවය	O
ට	O
සමගාමීව	O
පවතුවනු	O
ලබන	O
ගද්‍ය	O
රචනා	O
,	O
පද්‍ය	O
රචනා	O
,	O
කෙටිකතා	O
,	O
චිත්‍ර	O
හා	O
ගී	O
රස	O
වින්දන	O
තරගාවලිය	O
සඳහා	O
නිර්මාණ	O
භාර	O
ආරම්භ	O
කර	O
තිබෙන	O
බව	O
සිංහල	O
සාහිත්‍ය	O
සංගමය	O
දන්වා	O
සීටී	O
.	O
සියලු	O
නිර්මාණ	O
මව	O
,	O
පියා	O
,	O
භාරකරුගේ	O
නම	O
ලිපිනය	O
,	O
දුරකතන	O
අංක	O
සහිතව	O
,	O
පාසලේ	O
විදුහල්පති‍ගේ	O
නිර්දේශ	O
හෝ	O
අංශ	O
භාර	O
ප්‍රධානිගේ	O
නිර්දේශ	O
සහිතව	O
2014	O
ජුනි	O
මස	O
04	O
වැනි	O
දිනට	O
ප්‍රථම	O
අංශ	O
භාර	O
ආචාර්ය	O
,	O
සිංහල	O
සාහිත්‍ය	O
සංගමය	O
,	O
ආනන්ද	ORG
විද්‍යාලය	ORG
,	O
කොළඹ	LOC
10	LOC
යන	O
ලිපිනයට	O
එවිය	O
යුතය	O
.	O
චිත්‍ර	O
නිර්මාණ	O
සඳහා	O
‍කොලාජ්	O
හැර	O
ඕනෑම	O
මාධ්‍යක්	O
භාවිත	O
කළ	O
හැකි	O
අතර	O
14	O
18	O
ප්‍රමාණයෙන්	O
ඉදිරිපත්	O
කළ	O
යුතුය	O
.	O
ගී	O
රස	O
වින්දන	O
හා	O
‍‍කෙටි	O
කතා	O
නිර්මාණ	O
සඳහා	O
නිශ්චිත	O
වචන	O
සීමා	O
‍නොමැත	O
.	O
ගද්‍ය	O
රචනා	O
ජ්‍යෙෂ්ඨ	O
සඳහා	O
වචන	O
500	O
‍නොඉක්මවිය	O
යුතු	O
අතර	O
ජනකවියෙන්	O
නිරූපිත	O
ගෘංගාර	O
රසය	O
,	O
බුද්ධ	O
ප්‍රතිමා	O
කලාවෙන්	O
නිරූපිත	O
සමාහිත	O
චින්තනය	O
,	O
ලෝ	O
ප්‍රකට	O
වීර	O
කාව්‍ය	O
සහාහිත්‍ය	O
මාතෘකා	O
භාවිත	O
කළ	O
යුතුය	O
.	O
පද්‍ය	O
රචනා	O
අභීමත	O
මාතෘකාවක්	O
භාවිත	O
කළ	O
හැකි	O
අතර	O
අභිමත	O
ප්‍රස්තූත	O
යටතේ	O
ජ්‍යෙෂ්ඨ	O
අංශයට	O
සහභාගී	O
විය	O
හැකිය	O
.	O
(ජ්‍යෙෂ්ඨ	O
අංශය	O
12-13)	O
ගී	O
රස	O
වින්දන	O
ජ්‍යෙෂ්ඨ	O
අංශය	O
සඳහා	O
‍බෝධි‍යෙන්	O
වට	O
බෝපත්	O
සේ	O
(පණ්ඩිත්	O
අමරදේව)	PER
සුදු	O
නෙළුම	O
කෝ-	O
සොරබොර	O
වැවේ	O
(පණ්ඩිත්	O
අමරදේව)	PER
,	O
යමුනා	O
ගංතෙර	O
තමළු	O
ලතා	O
හෙවණේ	O
.	O
(විශාරද	O
නන්දා	PER
මාලනී)	PER
ගීත	O
භාවිත	O
කළ	O
හැකිය	O
.	O
චිත්‍ර	O
තරගය	O
ජ්‍යෙෂ්ඨ	O
අංශය	O
ඔරැවකින්	O
දනට	O
වඩින	O
හිමිවරු	O
,	O
සුර	O
අසුර	O
යුද්ධය	O
,	O
විදෙන	O
ලෙළෙන	O
නරුබර	O
පුළුලුකුළැ	O
රුඳී	O
හෙළන	O
නඟන	O
අත	O
නුවනග	O
බැලුම්	O
දිදී	O
.	O
සියලුම	O
තරග	O
ප්‍රවීණ	O
විනිශ්චය	O
මණ්ඩලයක්	O
විසින්	O
තෝරාගනු	O
ලබන	O
අතර	O
පදක්කම්	O
,	O
සහතිකපත්‍ර	O
හා	O
ත්‍යාග	O
පිරිනැමීමට	O
කටයුතු	O
යොදා	O
ඇති	O
අතර	O
සමස්ත	O
ශූරතාව	O
දිනාගන්නා	O
පාසලට	O
ජී.	PER
බී.	PER
සේනානායක	PER
අනුස්මරණ	O
ශූරතා	O
පළිහ	O
පිරිනැමේ	O
.	O
පරිසර	O
නියමු	O
වැඩසටහන	O
ශ්‍රී	LOC
ලංකාව	LOC
ස්වභාව	O
සෞන්දර්යයෙන්	O
අනූන	O
දිවයිනකි	O
.	O
රට	O
පුරා	O
සිදුවන	O
ශීඝ්‍ර	O
සංවර්ධනය	O
හමුවේ	O
රටේ	O
සුන්දරත්වය	O
දිනූ	O
පරිසර	O
පද්ධති	O
රුසක්	O
විනාශ	O
වෙමින්	O
පවතී	O
.	O
මේ	O
සඳහා	O
ප්‍රධාන	O
වශයෙන්	O
බලපාන්නේ	O
මිනිස්	O
ක්‍රියාකාරකම්ය	O
.	O
ජීවීන්ගේ	O
ජීවිත	O
රඳා	O
පවතින්නේ	O
පරිසරය	O
සුරක්ෂිත	O
වූ	O
විටය	O
.	O
එහෙයින්	O
සමස්ත	O
පරිසර	O
පද්ධතිය	O
රුක	O
ගැනීම	O
සමාජ	O
වගකීමකි	O
.	O
මිනිසුන්	O
පරිසරයට	O
සිදු	O
කරන	O
හානි	O
අවම	O
කිරීම	O
සඳහා	O
රජය	O
මගින්	O
විධිවිධාන	O
පනවා	O
තිබේ	O
.	O
මෙහිදී	O
පරිසරය	O
ආරක්ෂා	O
කිරීම	O
,	O
කළමනාකරණය	O
කිරීම	O
,	O
සංවර්ධන	O
සැලසුම්	O
ක්‍රියාත්මක	O
කිරීම	O
යන	O
කරැණු	O
සඳහා	O
නීතිමය	O
අණපනත්	O
හඳුන්වා	O
දී	O
ඇත	O
.	O
මෙම	O
අණපනත්	O
ක්‍රියාවට	O
නැංවීමෙන්	O
පරිසරය	O
ආරක්ෂා	O
කර	O
ගැනීමට	O
විශාල	O
මෙහෙයක්	O
සිදුවේ	O
.	O
පරිසර	O
පනත්	O
පරිසරයට	O
සිදුවන	O
නොයෙක්	O
හානි	O
අවම	O
කිරීම	O
උදෙසා	O
පරිසර	O
පනත්	O
ක්‍රියාවට	O
නැංවේ	O
.	O
පනතේ	O
අදාළ	O
කරැණුවලට	O
පටහැනිව	O
ක්‍රියාකරන	O
අයට	O
හෝ	O
ආයතනවලට	O
පනතේ	O
විධිවිධාන	O
යටතේ	O
දඬුවම්	O
පැමිණවිය	O
හැකිය	O
.	O
තවද	O
පරිසර	O
ආරක්ෂාව	O
වෙනුවෙන්	O
නොයෙකුත්	O
අනුමැතීන්	O
හා	O
බලපත්‍ර	O
ලබා	O
දීම	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරිය	ORG
මගින්	O
සිදු	O
කරයි	O
.	O
එක්	O
එක්	O
කාල	O
වකවානුවලදී	O
නව	O
නීතිවලට	O
ගැළපෙන	O
පරිදි	O
මෙම	O
පනත්	O
සංශෝධනයට	O
ලක්	O
කර	O
තිබේ	O
.	O
වෙරළ	O
සංරක්ෂණ	O
පනත	O
(1988	O
අංක	O
56	O
දරණ	O
පනතින්	O
හා	O
වරින්	O
වර	O
අවස්ථා	O
කිහිපයක	O
දී	O
සංශෝධනයට	O
ලක්	O
වූ	O
1981	O
අංක	O
57	O
දරණ	O
පනත)	O
වෙරළ	O
රුක	O
ගැනීමට	O
අවශ්‍ය	O
වැදගත්	O
නීති	O
ප්‍රතිපාදනය	O
වන්නේ	O
වෙරළ	O
සංරක්ෂණ	O
පනත	O
මගිනි	O
.	O
රටේ	O
සංවර්ධන	O
ක්ෂේත්‍රය	O
වර්ධනය	O
වනවාත්	O
සමග	O
වෙරළ	O
පද්ධතිය	O
ශීඝ්‍රයෙන්	O
දූෂණය	O
වේ	O
.	O
මෙහිදී	O
වෙරළේ	O
ආරක්ෂාව	O
සම්බන්ධව	O
දැඩි	O
අවධානයක්	O
යොමු	O
කිරීම	O
අත්‍යවශය	O
.	O
සංචාරක	O
හෝටල්	O
සේවය	O
නංවාලීමේ	O
දී	O
වෙරළ	O
පිළිබඳ	O
දැඩි	O
අවධානයක්	O
ලක්	O
කෙරෙයි	O
.	O
වරාය	O
හා	O
ධීවර	O
වරායන්	O
ඉදිවීමත්	O
සමගම	O
පරිසරයට	O
හානිකර	O
නොයෙකුත්	O
ද්‍රව්‍යයන්ගෙන්	O
හා	O
ඉන්ධන	O
වර්ග	O
වලින්	O
වෙරළ 	O
තීරයට	O
හානි	O
සිදුවේ	O
.	O
මේ	O
පිළිබඳව	O
සොයා	O
බලා	O
කටයුතු	O
කිරීම	O
මෙම	O
පනතින්	O
සිදුවේ	O
.	O
වෙරළ	O
සංරක්ෂණ	O
පනත	O
යටතේ	O
ක්‍රීයාත්තමක	O
වන	O
වෙරළ	ORG
සංරක්ෂණ	ORG
අධිකාරිය	ORG
රටේ	O
ආරක්ෂක	ORG
අමාත්‍යාංශයේ	ORG
විෂය	O
පථය	O
යටතට	O
ගෙන	O
තිබේ	O
.	O
මේ	O
යටතේ	O
අනවසර	O
ඉදිකිරීම්	O
කඩා	O
ඉවත්	O
කෙරේ	O
.	O
නීතියෙන්	O
අවසරයලත්	O
සීමා	O
හා	O
කොන්දේසි	O
වලින්	O
ඔබ්බට	O
ගොස්	O
සිදු	O
කරන	O
ඉදිකිරීම්	O
හා	O
ව්‍යාපෘතීන්	O
ද	O
අවධානයට	O
ලක්	O
කෙරෙයි	O
.	O
ධීවර	O
හා	O
ජලජ	O
සම්පත්	O
පනත	O
(වර්ෂ	O
2006	O
අංක	O
22	O
,	O
2004	O
අංක	O
4	O
හා	O
2000	O
අංක	O
4	O
පනත්	O
වලින්	O
සංශෝධනය	O
වූ	O
1996	O
අංක	O
02	O
දරණ	O
පනත)	O
මෙම	O
පනතින්	O
ධීවර	O
හා	O
ජලජ	O
සම්පත්	O
සම්බන්ධයෙන්	O
බලපැවැත්විය	O
යුතු	O
නීතිමය	O
ප්‍රතිපාදන	O
සිදු	O
කෙරෙයි	O
.	O
මෙහි	O
ඇතුළත්	O
සියලු	O
නීති	O
පරිසරය	O
ආරක්ෂා	O
වන	O
ආකාරයෙන්	O
සකසා	O
ඇත	O
.	O
විශේෂයෙන්	O
වෙරළ	O
තීර	O
කෙරෙහි	O
ද	O
,	O
රටේ	O
අභ්‍යන්තරයේ	O
ඇති	O
මිරිදිය	O
ධීවර	O
කර්මාන්තය	O
සම්බන්ධයෙන්	O
ද	O
අවධානය	O
යොමු	O
කර	O
තිබේ	O
.	O
මෙම	O
පනතින්	O
රීතින්	O
පනවා	O
පරිසරය	O
ආරක්ෂා	O
කිරීමට	O
කටයුතු	O
සලසා	O
ඇත	O
.	O
මුහුදු	O
ජලය	O
අපවිත්‍ර	O
වීම	O
වැළැක්වීමේ	O
පනත	O
(1981	O
අංක	O
59	O
දරණ	O
පනත)	O
මෙම	O
පනත්	O
මූලික	O
අරමුණ	O
වී	O
ඇත්තේ	O
රට	O
තුළ	O
ඇති	O
ජලය	O
අපවිත්‍ර	O
වීම	O
වළක්වා	O
ගැනීමය	O
.	O
විශේෂයෙන්ම	O
මුහුදු	O
ජලය	O
අපවිත්‍ර	O
වීම	O
වළක්වාලීමට	O
හා	O
මුහුදු	O
ජලය	O
හා	O
ඒ	O
ආශි‍්‍රත	O
වන	O
අපවිත්‍රවීම්	O
හා	O
ජලය	O
දූෂණය	O
වීම	O
වැළැක්වීමේ	O
ජාත්‍යන්තර	O
සම්මුතිය	O
මෙරට	O
ක්‍රීයාත්මක	O
කිරීම	O
මෙම	O
පනතේ	O
මූලික	O
අරමුණය	O
.	O
මෙමගින්	O
ජලය	O
ආශි‍්‍රත	O
පරිසරය	O
ආරක්ෂා	O
කිරීම	O
සඳහා	O
ප්‍රතිපත්ති	O
සකස්	O
කොට	O
ඇත	O
.	O
තුරුලතාවන්ට	O
හා	O
වන	O
සත්ව	O
ආරක්ෂාවට	O
සම්බන්ධ	O
පනත	O
(1993	O
අංක	O
49	O
හා	O
1970	O
අංක	O
01	O
දරණ	O
පනත්වලින්	O
සංශෝධිත	O
1964	O
අංක	O
44	O
දරණ	O
පනත)	O
මෙම	O
පනත	O
සංශෝධනය	O
වී	O
ඇත්තේ	O
රට	O
තුළ	O
තුරැලතා	O
හා	O
වන	O
සතුන්	O
ආරක්ෂා	O
කිරීම	O
පිණිසය	O
.	O
දිනෙන්	O
දින	O
ඉහළ	O
යන	O
මිනිස්	O
ක්‍රීයාකාරකම්	O
හා	O
සාමාජීය	O
සංවර්ධනය	O
සමග	O
වනාන්තර	O
පද්ධතිය	O
දැඩි	O
තර්ජනයකට	O
මුහුණ	O
පා	O
තිබේ	O
.	O
මිනිසාගේ	O
ආහාර	O
අවශ්‍යතා	O
හා	O
විවිධ	O
හේතූන්	O
නිසා	O
වන	O
සත්තු	O
ද	O
විශාල	O
තර්ජනයකට	O
මුහුණ	O
පා	O
සිටිති	O
.	O
තුරැලතා	O
හා	O
වන	O
සතුන්	O
පරිසරයේම	O
කොටසකි	O
.	O
එහෙයින්	O
ඒවායේ	O
විනාශය	O
වැළැක්වීමට	O
අවශ්‍ය	O
ප්‍රතිපාදන	O
සැකසීම	O
මෙම	O
පනත	O
මගින්	O
සිදු	O
කෙරෙයි	O
.	O
කැලෑ	O
ආඥා	O
පනත	O
(1995	O
අංක	O
23	O
,	O
1998	O
අංක	O
84	O
හා	O
1982	O
අංක	O
13	O
පනත්වලින්	O
සංශෝධිත	O
1907	O
අංක	O
16	O
දරණ	O
පනත)	O
මෙය	O
ඉතා	O
පැරණි	O
පනතකි	O
.	O
මිනිස්	O
ක්‍රීයාකාරකම්	O
හමුවේ	O
වනාන්තර	O
ආරක්ෂා	O
කිරීම	O
සඳහා	O
කලින්	O
කලට	O
මෙම	O
පනතෙහි	O
සංශෝධන	O
සිදු	O
කර	O
නීතිමය	O
ප්‍රතිපාදන	O
සකස්	O
කර	O
ඇත	O
.	O
විශේෂයෙන්ම	O
වනාන්තර	O
විනාශ	O
කරන්නන්ගේ	O
තරාතිරම	O
හා	O
අවශ්‍යතාව	O
පිළිබඳව	O
නොසලකා	O
දඬුවම්	O
දීමට	O
හැකි	O
ආඥා	O
