ආයාතනයේ	ORG
ගගනගාමීන්	O
හය	O
දෙනකු	O
හා	O
පාසල්	O
ගුරුවරයකු	O
වූ	O
ආධුනික	O
ගගනගාමී	O
කි‍්‍රස්ටා	PER
මැක්	PER
ඕලීෆ්	PER
ද	O
මිය	O
ගියා	O
.	O
මෙය	O
සිදු	O
වූයේ	O
රොකට්	O
බූස්ටරවල	O
ඇති	O
වූ	O
දෝෂයක්	O
නිසයි	O
.	O
1990	O
අප්‍රේල්	O
24	O
වැනිදා	O
:	O
‘හබල්’	O
උඩුගුවනට	O
ඇමෙරිකාවේ	LOC
නාසා	ORG
ආයතනය	ORG
සහ	O
යුරෝපා	ORG
අභ්‍යවකාශ	ORG
ඒජන්සියේ	ORG
ඒකාබද්ධ	O
මෙහෙයුමක්	O
හැටියට	O
විශ්වයේ	O
රහස්	O
ඡායාරූපයට	O
නැගීමට	O
හබල්	O
දුරේක්ෂය	O
අභ්‍යවකාශයට	O
ගෙන	O
ගොස්	O
රඳවනු	O
ලැබුවා	O
.	O
හබල්	O
දුරේක්ෂය	O
අභ්‍යවකාශයට	O
අරන්	O
ගියේ	O
ඇමෙරිකාවේ	LOC
නාසා	ORG
ආයතනයේ	ORG
‘ඩිස්කවරි’	O
ෂටලයයි	O
.	O
1998	O
නොවැම්බර්	O
:	O
‘අයි.	O
එස්.	O
එස්.	O
.’	O
අයි.	O
එස්.	O
එස්.	O
නැතිනම්	O
ජාත්‍යන්තර	O
අභ්‍යවකාශ	O
නැවැතුම්පොළ	O
ඉදිකිරීමේ	O
කටයුතු	O
ඇරඹුණා	O
.	O
මෙහි	O
ප්‍රමුඛත්වය	O
ගත්තේ	O
ඇමෙරිකාවයි	LOC
.	O
එහෙත්	O
ලෝකයේ	O
සියලූම	O
අභ්‍යවකාශ	O
ආයතන	O
මේ	O
කටයුත්තේ	O
දී	O
දායකත්වය	O
ලබා	O
දුන්නා	O
.	O
වසර	O
2000	O
දී	O
තමයි	O
නැවැතුම්පොළේ	O
නවාතැන්	O
ගැනීමට	O
ගගනගාමීන්ට	O
හැකියාව	O
උදා	O
වුණේ	O
.	O
මේ	O
වසරේ	O
එනම්	O
2012	O
දී	O
තමයි	O
නැවැතුම්පොළේ	O
සියලූම	O
ප්‍රතිසංස්කරණ	O
වැඩ	O
කටයුතු	O
නිමාවෙන්නේ	O
.	O
2001	O
අප්‍රේල්	O
28	O
වැනිදා	O
:	O
ඩෙනිස්	PER
ටිටෝ	PER
ලෝකයේ	O
පළමු	O
අභ්‍යවකාශ	O
සංචාරකයා	O
ලෙස	O
ගගන	O
චාරිකාවකට	O
පත්	O
වූ	O
පළමු	O
තැනැත්තා	O
තමයි	O
ඇමෙරිකානු	O
ජාතික	O
කෝටිපති	O
ව්‍යාපාරිකයකු	O
වන	O
ඩෙනිස්	PER
ටිටෝ	PER
.	O
රුසියාවේ	LOC
සෝයූස්	O
රොකට්ටුවක	O
ආධාරයෙන්	O
තමයි	O
,	O
මෙයා	O
උඩුගුවනට	O
ගියේ	O
.	O
දින	O
8	O
ක්	O
අභ්‍යවකාශයේ	O
සංචාරය	O
කළා	O
.	O
2001	O
මාර්තු	O
23	O
වැනිදා	O
:	O
‘මීර්’	O
කඩා	O
වැටෙයි	O
.	O
රුසියාව	LOC
විසින්	O
1986	O
දී	O
උඩුගුවනට	O
යවා	O
එහි	O
කක්ෂයක	O
රඳවා	O
තිබූ	O
මීර්	O
අභ්‍යවකාශ	O
රසායනාගාරය	O
වසර	O
දහයකට	O
වඩා	O
පවතී	O
යැයි	O
අපේක්ෂා	O
නොකළත්	O
එය	O
නොකඩවා	O
සේවා	O
සපයමින්	O
ගියත්	O
1997	O
දී	O
අවාසනාවන්ත	O
සිදුවීමකට	O
මුහුණ	O
දුන්නා	O
.	O
ඒ	O
මිනිසුන්	O
රහිත	O
ප්‍රවාහන	O
අභ්‍යවකාශ	O
යානයක්	O
එය	O
සමග	O
ගැටීමයි	O
.	O
ඒත්	O
එය	O
ඉදිරියටම	O
ගියා	O
.	O
අවසානයේ	O
දී	O
2001	O
මාර්තු	O
23	O
වැනිදා	O
එය	O
කැබලිවලට	O
වෙන්වෙමින්	O
පෘථිවියට	LOC
කඩා	O
වැටුණා	O
.	O
2003	O
පෙබරවාරි	O
1	O
වැනිදා	O
:	O
කොලොම්බියා	O
අනතුර	O
ගගනගාමීන්	O
හත්	O
දෙනකු	O
රැගෙන	O
අභ්‍යවකාශ	O
මෙහෙයුමක්	O
නිමා	O
කර	O
ආපහු	O
පෘථිවි	LOC
වායු	O
ගෝලයට	O
ඇතුළු	O
වෙද්දී	O
‘කොලොම්බියා’	O
ෂටලට	O
ඇමෙරිකාවේ	LOC
ටෙක්සාස්	LOC
ජනපදයට	LOC
ඉහළ	O
අහසේ	O
දී	O
ගිනිගෙන	O
පිපිරී	O
ගියා	O
.	O
2004	O
සැප්තැම්බර්	O
:	O
රිචඞ්	PER
බ‍්‍රැන්සන්	PER
බ්‍රිතාන්‍ය	LOC
කෝටිපති	O
ව්‍යාපාරික	O
සහ	O
වර්ජීන්	ORG
ගුවන්	ORG
යානා	ORG
සමාගමේ	ORG
හිමිකරු	O
ශ්‍රීමත්	PER
රිචඞ්	PER
බ‍්‍රැන්සන්	PER
ලෙව	O
ප්‍රථම	O
ව්‍යාපාරික	O
අභ්‍යවකාශ	O
සවාරි	O
ආරම්භ	O
කළේ	O
සැප්තැම්බර්	O
මාසයේදීයි	O
.	O
මේ	O
සඳහා	O
ඔහු	O
‘වයිට්නයිට්	O
2’	O
සහ	O
‘ස්පේෂ්	O
ෂිප්	O
2’	O
යනුවෙන්	O
අපූරු	O
ගගන	O
යානා	O
දෙකක්	O
නිර්මාණය	O
කළා	O
.	O
‘වයිට්නයිට්	O
2’	O
යානය	O
,	O
‘ස්පේෂ්	O
ෂිප්	O
2’	O
යානය	O
රැගෙන	O
පෘථිවි	LOC
වායුගෝලය	O
අද්දරට	O
ගොස්	O
‘ස්පේෂ්	O
ෂිප්	O
2’	O
යානය	O
මුදා	O
හැරේ	O
.	O
සංචාරකයන්	O
පුරවා	O
ගත්	O
‘ස්පේෂ්	O
ෂිප්	O
2’	O
යානය	O
පෘථිවි	LOC
කක්ෂය	O
ආසන්නයට	O
ගොස්	O
යළි	O
පෘථිවියට	LOC
පැමිණෙයි	O
.	O
2007	O
ඔක්තෝබර්	O
24	O
වැනිදා	O
:	O
‘චැංග්	O
ඊ	O
1’	O
චීනය	LOC
‘චැංග්	O
ඊ	O
1’	O
යනුවෙන්	O
පළමුවරට	O
සඳුගේ	LOC
කක්ෂයට	O
චන්ද්‍රිකාවක්	O
යැව්වා	O
.	O
ආසියානු	LOC
රටක්	O
ලෙස	O
චීනය	LOC
අභ්‍යවකාශ	O
තරණයට	O
පිවිසුනේ	O
මේ	O
විධියටයි	O
.	O
2008	O
සැප්තැම්බර්	O
25	O
වැනිදා	O
:	O
චීන	LOC
ගගනගාමියා	O
රුසියානුවන්ගේ	LOC
ද	O
සහාය	O
ඇතිව	O
චීනය	LOC
චීන	O
ගගනගාමී	O
සායි	PER
සිගැංග්	PER
සහ	O
ලියු	PER
බෝමින්	PER
අභ්‍යවකාශයට	O
යැව්වා	O
.	O
ඒ	O
චීනයේ	LOC
‘ෂෙංසූ	O
7’	O
රොකට්ටුවෙන්	O
.	O
සිගැංග්	PER
ඉතා	O
සාර්ථකව	O
ගගන	O
සක්මනකටත්	O
සහභාගී	O
වුණා	O
.	O
2008	O
ඔක්තෝබර්	O
22	O
වැනිදා	O
:	O
ඉන්දියාවේ	LOC
චන්ද්‍රයාන්	O
‘චන්ද්‍රයාන්	O
1’	O
තමයි	O
ඉන්දියානුවන්ගේ	O
පළමු	O
මිනිසුන්	O
රහිත	O
චන්ද්‍ර	LOC
ගවේෂණ	O
යානාව	O
.	O
එය	O
සඳ	LOC
බලා	O
පිටත්	O
කර	O
හැරියේ	O
‘ඉන්දීය	ORG
ගගන	ORG
ගවේෂණ	ORG
සමාගම’	ORG
වන	O
අයි.	ORG
එස්.	ORG
ආර්.	ORG
ඕ.	ORG
ආයතනය	O
විසිනි	O
.	O
2008	O
නොවැම්බර්	O
8	O
වැනිදා	O
වන	O
විට	O
‘පීඇස්එල්වී	O
සී	O
11’	O
රොකට්ටුවේ	O
ආධාරයෙන්	O
‘චන්ද්‍රයාන්	O
1’	O
සඳේ	LOC
කක්ෂයට	O
ඇතුළු	O
වූ	O
අතර	O
නොවැම්බර්	O
14	O
වැනිදා	O
චන්ද්‍රයාන්	O
රැගෙන	O
ගිය	O
සඳ	LOC
ගවේෂණ	O
යානාව	O
සාර්ථකව	O
සඳ	LOC
මත	O
ගොඩ	O
බැස්සා	O
.	O
යානාව	O
ගොඩබැස්සේ	O
සඳේ	LOC
දක්ෂිණ	LOC
ධ‍්‍රැවයේ	LOC
ෂැක්ලෙටොන්	LOC
ආවාටය	LOC
අසළටයි	O
.	O
ඒ	O
අනුව	O
සඳ	LOC
ජයගත්	O
සිව්වැනි	O
රට	O
වන්නේ	O
අපේ	O
අසල්	O
වැසි	O
ඉන්දියාවයි	LOC
.	O
‘හඳේ	LOC
වතුර	O
තියෙනවා’	O
යන	O
පුවත	O
ලොව	O
පුරා	O
කාගේත්	O
අවධානයට	O
ලක්වුණේ	O
මේ	O
චන්ද්‍රයාන්	O
සිදුකළ	O
අපූරු	O
සොයා	O
ගැනීමක්	O
සමඟයි	O
.	O
පස්	O
සාම්පල	O
පරීක්ෂා	O
කිරීමෙන්	O
පසුව	O
චන්ද්‍රයාන්	O
ගවේෂණ	O
යානය	O
සොයා	O
ගත්තා	O
සඳ	LOC
මතුපිට	O
විශාල	O
වශයෙන්	O
ජල	O
අංශු	O
තිබෙනවා	O
කියලා	O
.	O
‘චන්ද්‍රයාන්	O
1’	O
එවූ	O
දත්ත	O
ඇමෙරිකානු	LOC
නාසා	ORG
ආයතනය	ORG
විසින්	O
මේ	O
වනවිට	O
තහවුරු	O
කර	O
අවසන්ය	O
.	O
ගවේෂණ	O
යානාවට	O
සවිකළ	O
සඳෙහි	LOC
ඛනිජ	O
ගවේෂණ	O
උපකරණ	O
ඉන්දියාවට	LOC
ලබා	O
දුන්නේ	O
ද	O
නාසා	ORG
ආයතනයයි	ORG
.	O
2009	O
පෙබරවාරි	O
:	O
ඉරාන	LOC
චන්ද්‍රිකාවක්	O
උඩට	O
යයි	O
.	O
ඉරානය	LOC
ප්‍රථම	O
වරට	O
ඔවුන්	O
විසින්ම	O
නිෂ්පාදනය	O
කළ	O
චන්ද්‍රිකාවක්	O
යැව්වා	O
පෘථිවි	LOC
කක්ෂයට	O
.	O
එහි	O
නම	O
‘කවොෂ්ගාර්	O
3’	O
.	O
කවොෂ්ගාර්	O
කියලා	O
කියන්නේ	O
ඉරාන	LOC
බසින්	O
ගවේෂකයා	O
යන	O
අදහසයි	O
.	O
ඊට	O
අවුරුද්දකට	O
පස්සේ	O
ඔවුන්	O
මීයන්	O
වැනි	O
කුඩා	O
සතුන්	O
අභ්‍යවකාශයට	O
යවලා	O
පර්යේෂණ	O
කළා	O
.	O
2010	O
පෙබරවාරි	O
:	O
ඔබාමා	PER
කී	O
දේ	O
ඇමෙරිකාව	LOC
ආර්ථික	O
අර්බුදයකට	O
මුහුණ	O
දෙමින්	O
සිටින	O
නිසා	O
නාසා	ORG
ආයතනයේ	ORG
ෂටල	O
මෙහෙයුම්	O
අවසන්	O
කර	O
ෂටල	O
විශ්‍රාම	O
යැවීමත්	O
,	O
අනාගතයේ	O
යළි	O
සඳට	LOC
හා	O
අඟහරු	LOC
බලා	O
යෑමට	O
සැලසුම්	O
කළ	O
නාසා	ORG
ගගන	O
මෙහෙයුම්	O
කප්පාදු	O
කිරීමටත්	O
තීරණය	O
කළා	O
.	O
නාසා	ORG
ආයතනය	ORG
සමඟ	O
පෞද්ගලික	O
අභ්‍යවකාශ	O
ආයතන	O
සම්බන්ධ	O
කිරීමටත්	O
ජනාධිපති	O
ඔබාමා	PER
යෝජනා	O
කළා	O
.	O
2011	O
මාර්තු	O
11	O
වැනිදා	O
:	O
‘ඩිස්කවරි’	O
සමුගනී	O
ඇමෙරිකා	LOC
ෂටල	O
වැඩසටහනට	O
අයත්	O
‘ඩිස්කවරි’	O
ෂටලය	O
සිය	O
අවසන්	O
ගගන	O
මෙහෙයුම	O
සාර්ථකව	O
අවසන්	O
කළා	O
.	O
අවසන්	O
මෙහෙයුම	O
හැටියට	O
අන්තර්ජාතික	O
අභ්‍යවකාශ	O
නැවැතුම්පොළට	O
බඩු	O
බාහිරාදිය	O
ඩිස්කවරි	O
අරන්	O
ගියා	O
.	O
ඒ	O
2011	O
පෙබරවාරි	O
24	O
වැනිදායි	O
.	O
ආපහු	O
ආවේ	O
මාර්තු	O
11	O
වැනිදායි	O
.	O
ඇමෙරිකාවේ	LOC
නාසා	ORG
ආයතනය	ORG
සතුව	O
තවත්	O
ෂටල	O
දෙකක්	O
තිබෙනවා	O
.	O
ඒවා	O
තමයි	O
‘එන්ඬේවර්’	O
සහ	O
‘ඇට්ලැන්ටිස්’	O
.	O
මේ	O
ෂටල	O
දෙකත්	O
ගගන	O
මෙහෙයුම්	O
අවසන්	O
කරලා	O
මේ	O
අවුරුද්දේ	O
විශ්‍රාම	O
යෑමට	O
නියමිතයි	O
.	O
ඒ.	ORG
එෆ්.	ORG
පී.	ORG
පුවත්	O
සහ	O
ටයිම්	ORG
සඟරාව	ORG
මගින්	O
පළ	O
කළ	O
‘ද	O
ග්‍රේට්	O
ඩිස්කවරීස්’	O
ඇසුරිනි	O
.	O
යාපනය	LOC
වේලනෙයි	ORG
මධ්‍ය	ORG
විද්‍යාලයේ	ORG
ස්ථාපිත	O
කළ	O
මහින්දෝදය	O
තාක්ෂණ	O
විද්‍යාගාරය	O
උතුරු	O
පළාත්	O
ආණ්ඩුකාර	O
ජී.	PER
ඒ.	PER
චන්ද්‍රසිරි	PER
මහතා	O
අතින්	O
පසුගිය	O
දා	O
සිසු	O
අයිතියට	O
පත්	O
කළේය	O
.	O
සෑම	O
දරුවෙකුට	O
ම	O
සම	O
අධ්‍යාපනික	O
පහසුකම්	O
ලබාදීමේ	O
අරමුණින්	O
ක්‍රියාත්මක	O
කෙරෙන	O
මහින්දෝදය	O
තාක්ෂණික	O
විද්‍යාගාර	O
ව්‍යාපෘතිය	O
යටතේ	O
මෙම	O
තාක්ෂණ	O
විද්‍යාගාරය	O
ඉදිකර	O
ඇත	O
.	O
මේ	O
වන	O
විට	O
උතුරු	LOC
පළාත	LOC
තුළ	O
මෙවැනි	O
විද්‍යාගාර	O
16ක්	O
සිසු	O
අයිතියට	O
පත්	O
කර	O
තිබේ	O
.	O
මෙම	O
අවස්ථාව	O
සඳහා	O
පාර්ලිමේන්තු	O
මන්ත්‍රී	O
සිල්වෙස්ටර්	PER
ඇලන්ටීන්	PER
මහතා	O
,	O
උතුරු	LOC
පළාත්	LOC
ප්‍රධාන	O
ලේකම්	O
විජයලක්ෂ්මී	PER
මහත්මිය	O
,	O
උතුරු	LOC
පළාත්	LOC
අධ්‍යාපන	O
අමාත්‍යංශයේ	O
ලේකම්	O
සත්‍යසීලන්	PER
මහතා	O
ද	O
සහභාගී	O
වූහ	O
.	O
රජයේ	ORG
ප්‍රවෘත්ති	ORG
දෙපාර්තමේන්තුව	ORG
. 	O
මහනුවර	LOC
උසස්	ORG
බාලිකා	ORG
විදුහල	ORG
ආරම්භ	O
කර	O
වසර	O
135ක්	O
පිරීම	O
නිමිත්තෙන්	O
සංවිධානය	O
කර	O
ඇති	O
චිත්‍ර	O
වැඩසටහන්	O
මාලාවට	O
සදගාමී	O
ව	O
පළමු	O
ශ්‍රේණියේ	O
සිට	O
11	O
ශ්‍රේණිය	O
දක්වා	O
චිත්‍ර	O
කලා	O
විෂය	O
හදාරන	O
දරුවන්ගේ	O
චිත්‍ර	O
500කට	O
වඩා	O
ඇතුළත්	O
ඉඳුසැවි	O
2014	O
ච්ත්‍ර	O
ප්‍රදර්ශනය	O
පේරාදෙණිය	ORG
විශ්වවිද්‍යාලයේ	ORG
සෞන්දර්ය	O
අධ්‍යයන	O
අංශ	O
ප්‍රධානි	O
ඩබ්ලිව්.	PER
පී.	O
එම්.	O
සුදර්ශන	PER
බණ්ඩාර	PER
මහතා	O
අතින්	O
2014	O
ජූනි	O
10	O
දින	O
පෙ.ව.	O
8.30ට	O
විදුහල්	O
ප්‍රධාන	O
ශාලාවේ	O
දී	O
විවෘත	O
කෙරේ	O
.	O
විදුහලේ	O
චිත්‍ර	O
කලා	O
ආචාර්ය	O
උපාලි	PER
දිසානායක	PER
මහතා	O
සංවිධානය	O
කරන	O
මෙම	O
චිත්‍ර	O
දැක්ම	O
නොමිලේ	O
නැරඹීමට	O
අවස්ථාව	O
සලසා	O
ඇත	O
.	O
පුරාවිද්‍යාත්මක	O
වටිනාකමින්	O
යුත්	O
ශ්‍රේෂ්ඨ	O
නිර්මාණ	O
බ්‍රිතාන්‍යයේ	LOC
දකින්න	O
ලැබෙන්නේ	O
නොලැබුණාට	O
පුරාවිද්‍යාත්මක	O
වටිනාකමකින්	O
යුක්ත	O
අබිරහසක්	O
නම්	O
එංගලන්තයේ	LOC
තියෙනවා	O
,	O
ඒ	O
ස්ටෝන්හෙන්ජ්	LOC
ගල්කනු	O
.	O
ස්ටොන්හෙන්ජ්	LOC
කියන්නේ	O
ඉපැරණි	O
පුදබිමක්	O
බවයි	O
බ්‍රිතාන්‍ය	LOC
ඉතිහාසදඥයන්	O
සහ	O
පුරාවිද්‍යාඥයන්	O
කියන්නේ	O
.	O
මේ	O
ගල්	O
කනු	O
ස්මාරකය	O
මොකක්ද	O
?	O
කවුද	O
හැදුවේ	O
?	O
මොකටද	O
හැදුවේ	O
?	O
කවදාද	O
හැදුවේ	O
?	O
ආදී	O
ප්‍රශ්නවලට	O
හරිහැටි	O
පිළිතුරු	O
ඉදිරිපත්	O
කරන්න	O
විද්‍යාවට	O
නොහැකි	O
වීමයි	O
.	O
නමුත්	O
පුරාවිද්‍යාඥයන්	O
කියන්නේ	O
එය	O
ලොව	O
පැරණිම	O
දින	O
දර්ශනයක්	O
එසේත්	O
නැතිනම්	O
කැලැන්ඩරයක්	O
කියලයි	O
.	O
ඒත්	O
නව	O
ගවේෂණයක	O
ප්‍රතිපලයක්	O
හැටියට	O
ස්ටෝන්හෙන්ජ්වලටත්	LOC
වසර	O
800කටත්	O
වඩා	O
පැරණි	O
ගල්යුගයේ	O
පුදබිමක්	O
බ්‍රිතාන්‍යයෙන්	LOC
හමුවුණා	O
.	O
එහි	O
ගලින්	O
නෙලූ	O
ගොඩනැගිලි	O
100	O
කටත්	O
වැඩිය	O
තිබෙන	O
පරිශ්‍රයක්	O
.	O
එය	O
නව	O
ශිලායුගයේ	O
පැරණිම	O
නිර්මාණයද	O
?	O
දැන්	O
ස්ටෝන්හෙන්ජ්	LOC
පරයන	O
අබිරහස	O
වී	O
ඇත්තේ	O
එයයි	O
.	O
එය	O
සම්පූර්ණයෙන්	O
ගවේශණයට	O
කරන්න	O
දසක	O
ගණනක්	O
යාවි	O
කියලයි	O
විද්‍යාඥයන්	O
කියන්නේ	O
.	O
පුරාවිද්‍යාඥයන්ගේ	O
මතයට	O
අනුව	O
ඕක්නිහී	LOC
පිහිටි	O
මෙම	O
නටබුන්	O
වසර	O
5000කටත්	O
වඩා	O
පැරණියි	O
.	O
මේ	O
පුරාවිදු	O
බිම	O
හැඳින්වෙන්නේ	O
ඕක්නේ	LOC
ධරනබැහ	LOC
කියායි	O
.	O
‘නෙස්	LOC
ඔෆ්	LOC
බ්‍රෝඞ්ගා’	LOC
අසල	O
පිහිටිතැනක්	O
.	O
බී.බී.සී.යේ	ORG
පුරාවිද්‍යා	O
විස්තර	O
විචාරක	O
නීල්	PER
ඔලිවර්	PER
කියන්නේ	O
මෙය	O
,	O
‘මේ	O
ජීවිත	O
කාලයටම	O
සරිලන	O
ඉතා	O
විශිෂ්ට	O
සොයා	O
ගැනීමක්’	O
බවයි	O
.	O
ඔහු	O
තවදුරටත්	O
කියන්නේ	O
‘මේ	O
තරම්	O
විශාල	O
පරිසරයක්	O
පුරා	O
පැතිර	O
ඇති	O
නටබුන්	O
මෙතෙක්	O
සොයා	O
ගෙන	O
නැහැ	O
.	O
ඒ	O
නිසා	O
ලෝකය	O
හා	O
විශ්වය	O
පිළිබඳ	O
නව	O
ශිලා	O
යුගයේ	O
විසූ	O
මිනිසා	O
තුළ	O
පැවති	O
විශ්වාසයන්	O
හා	O
ආගමික	O
භාවිතයන්	O
පිළිබඳ	O
අබිරහස්	O
හෙළි	O
කර	O
ගැනීමට	O
ඉතා	O
හොඳ	O
කවුළුවක්	O
මෙම	O
ස්ථානයෙන්	O
විවරව	O
ඇතැ’යි	O
කියායි	O
.	O
දැනට	O
මෙහි	O
ගල්	O
යුගයේ	O
ගොඩනැගිලිවල	O
නටබුන්	O
14ක්	O
සොයා	O
ගෙන	O
තියෙනවා	O
.	O
එහෙත්	O
තාපභූභෞතික	O
තාක්ෂණයට	O
(තාපය	O
යොදා	O
ගෙන	O
පොළොව	O
යට	O
ඇති	O
සොයා	O
ගැනීමේ	O
තාක්ෂණය)	O
අනුව	O
තවත්	O
නටබුන්	O
ස්ථාන	O
100කට	O
වැඩි	O
ප්‍රමාණයක්	O
ඇතැයි	O
හඳුනාගෙන	O
තියෙනවා	O
.	O
මේ	O
නිසා	O
මෙහි	O
ඇත්තේ	O
ඉතා	O
පැරණි	O
ආරාමයක	O
නටබුන්	O
විය	O
හැකියැයි	O
යන්න	O
පුරාවිද්‍යාඥයන්	O
අනුමාන	O
කරනවා	O
.	O
මෙම	O
ස්ථානයෙහි	O
තවමත්	O
ගවේශනය	O
කර	O
ඇත්තේ	O
සියයට	O
දහයකටත්	O
අඩු	O
ප්‍රමාණයක්	O
විතරයි	O
.	O
මෙහි	O
රහස්	O
හෙළිදරවු	O
කර	O
ගැනීමට	O
විද්‍යාඥයන්ට	O
දසක	O
කීපයක්	O
යාවි	O
.	O
මෑතක්	O
වනතුරු	O
ස්ටෝන්හෙන්ජ්	LOC
කේන්ද්‍ර	O
කරගෙන	O
නව	O
ශිලා	O
යුගය	O
ගැන	O
කතා	O
කළ	O
ද	O
අනාගතයේ	O
දී	O
මෙහි	O
ඇති	O
අබිරහස්	O
ගැන	O
වඩාත්	O
අවධානය	O
යොමු	O
වෙනවා	O
ඇති	O
.	O
දැනට	O
සොයා	O
ගෙන	O
ඇති	O
පරිදි	O
බ්‍රිතාන්‍යයේ	LOC
පැරණිතම	O
බිතුසිතුවම්	O
හමු	O
වී	O
ඇත්තේ	O
ද	O
මෙම	O
ස්ථානයෙනි	O
.	O
මෙහි	O
ඇතුළත	O
බිත්ති	O
යැයි	O
අනුමාන	O
කළ	O
හැකි	O
නටබුන්	O
අතර	O
දැකිය	O
හැකි	O
රතු	O
පැහැති	O
අක්වක්	O
රේඛා	O
නවශිලා	O
යුගයේ	O
මිනිසාගේ	O
ඉපැරණි	O
බිතුසිතුවම්වලට	O
අයත්	O
ඒවා	O
විය	O
හැකිය	O
යනු	O
පුරාවිද්‍යා	O
මතයයි	O
.	O
මේ	O
ස්ථානය	O
පිහිටා	O
ඇත්තේ	O
විල්ට්ෂයර්වලින්	LOC
දකුණු	O
දිගින්	O
සැතැපුම්	O
500ක්	O
තරම්	O
දුරිනි	O
.	O
මෙම	O
නටබුන්	O
මතුකර	O
ගෙන	O
ඇත්තේ	O
දැනටමත්	O
මතු	O
කර	O
ගෙන	O
ඇති	O
‘නෙස්	LOC
ඔෆ්	LOC
බ්‍රෝඞ්ගා’	LOC
ගල්	O
කුලුනු	O
වළල්ල	O
අසළයි	O
.	O
ශතවර්ෂ	O
ගණනාවක්	O
තිස්සේ	O
ස්ටෝන්හෙන්ජ්	LOC
ගැන	O
නොයෙක්	O
විධියේ	O
පැහැදිලි	O
කිරීම්	O
ඉදිරිපත්	O
වෙලා	O
තියෙනවා	O
.	O
ඒ	O
අතුරින්	O
ස්ටෝන්හෙන්ජ්	LOC
ඉදිකළ	O
කාලය	O
ගැන	O
තොරතුරු	O
සොයා	O
ගැනීමට	O
හැකිවුනත්	O
ස්ටෝන්හෙන්ජ්	LOC
හරියටම	O
කුමක්	O
දැයි	O
කියන්න	O
පැහැදිලි	O
කළ	O
හැකි	O
වී	O
නැහැ	O
.	O
සමහර	O
බ්‍රිතාන්‍ය	LOC
ජාතිකයන්	O
විශ්වාස	O
කළේ	O
එය	O
පැරණි	O
රජවරුන්ගේ	O
සොහොන්	O
බිමක්	O
ලෙසයි	O
.	O
සමහරුන්	O
කීවේ	O
පේගන්	PER
දෙවියන්ට	O
පුද	O
පූජා	O
පැවැත්වූ	O
දෙවොලක්	O
කියායි	O
.	O
තවත්	O
අය	O
කීවේ	O
සුප්‍රකට	O
ආතර්	PER
රජුගේ	O
මායාකරු	O
මර්ලින්	PER
විසින්	O
නිර්මාණය	O
කරන	O
ලද්දක්	O
කියායි	O
.	O
කවුරු	O
කොහොම	O
කීවත්	O
ඒත්	O
මෑත	O
කාලයේදී	O
නම්	O
තවත්	O
අපූරු	O
තර්කයක්	O
ඉදිරිපත්	O
වුණා	O
.	O
ඒ	O
ස්ටෝන්හෙන්ජ්	LOC
උසස්	O
තාක්ෂණික	O
දියුණුවක්	O
ඇති	O
පිටසක්වල	O
ජීවී	O
කොට්ඨාශයකගේ	O
අපූරු	O
නිර්මාණයක්	O
ලෙසයි	O
.	O
වර්තමාන	O
විද්‍යාඥයන්ගේ	O
මතය	O
ස්ටොන්හෙන්ජ්	LOC
පුරාණ	O
තාරකා	O
විද්‍යාඥයන්	O
විසින්	O
භාවිතා	O
කළ	O
ඉතාමත්	O
සංකීර්ණ	O
දිනදර්ශනයක්	O
යන්නයි	O
.	O
වැරදි	O
වැටහීම්	O
16	O
වැනි	O
සියවසේ	O
විසූ	O
බ්‍රිතාන්‍ය	LOC
පුරාවස්තු	O
රැස්කරන්නන්	O
කීවේ	O
ස්ටෝන්හෙන්ජ්	LOC
ගල්කනු	O
යනු	O
ඩෲයිඞ්	O
පූජකයන්	O
වැඳුම්	O
පිදුම්	O
කළ	O
පූජනීය	O
දේවාලයක්	O
කියලයි	O
.	O
ඩෲයිඞ්	O
කියලා	O
කියන්නේ	O
කෙල්ටික්	O
පූජකයන්	O
පිරිසකි	O
.	O
කෙල්ටික්	O
සංස්කෘතිය	O
බටහිර	LOC
යුරෝපයේ	LOC
මුල්	O
බැසගෙන	O
තිබුණේ	O
රෝම	LOC
අධිරාජ්‍ය	O
සමයේදීයි	O
.	O
මේ	O
ඩෲයිඞ්	O
පූජකයෝ	O
ඇදහූයේ	O
පේගන්	O
ආගමයි	O
.	O
ඔවුන්ගේ	O
දෙවිවරුන්	O
වුණේ	O
සොබාදහමයි	O
.	O
ගස්වැල්	O
,	O
ගංගා	O
ඇළදොළ	O
,	O
අහස	O
පොළොව	O
ආදිය	O
.	O
ඔවුන්	O
දක්ෂ	O
මායාකරුවන්	O
බවට	O
ප්‍රචලිතයි	O
.	O
ඒ	O
නිසා	O
ස්ටෝන්හෙන්ජ්	LOC
ඩෲයිඞ්	O
උරුමයක්	O
කියලා	O
විශ්වාස	O
කරලා	O
ආදරේ	O
කරන්න	O
බ්‍රිතාන්‍ය	LOC
වැසියෝ	O
බොහොමයක්	O
පෙලඹුණා	O
.	O
කවියන්	O
ස්ටෝන්හෙන්ජ්	LOC
ගැන	O
කවි	O
ලීවා	O
.	O
1960	O
දශකයේදී	O
ඩෲයිඞ්	O
පූජකයන්ට	O
ඇලුම්	O
කළ	O
පිරිස්	O
ඔවුන්	O
වගේ	O
දිගු	O
ලෝගුවලින්	O
සැරසිලා	O
සෑම	O
වසරකම	O
